-5.678768157958984375e-01,2.983355708420276642e-02,-2.396205663681030273e-01,4.287382960319519043e-01,-5.327849388122558594e-01,-1.116086095571517944e-01,1.483407020568847656e-01,-2.286873310804367065e-01,1.117324829101562500e-02,2.254905402660369873e-01,3.115391135215759277e-01,-7.783903740346431732e-03,8.757484704256057739e-02,-1.768724173307418823e-01,-3.796839416027069092e-01,-4.536137878894805908e-01,2.330617159605026245e-01,-7.429823875427246094e-01,-2.639045715332031250e-01,-3.574350178241729736e-01
9.271952509880065918e-01,-4.502164423465728760e-01,-3.968571871519088745e-02,2.180234640836715698e-01,2.005758732557296753e-01,-1.911413669586181641e-01,2.027042359113693237e-01,5.456448532640933990e-03,-5.024093389511108398e-01,1.911935210227966309e-01,-2.804948389530181885e-01,1.298116296529769897e-01,4.729278385639190674e-01,4.439802840352058411e-02,1.540151238441467285e-01,-2.961735129356384277e-01,-2.044442147016525269e-01,3.573565185070037842e-01,1.305563151836395264e-01,-6.007634103298187256e-02
8.432853966951370239e-02,1.411442756652832031e-01,2.771032154560089111e-01,-4.876373410224914551e-01,-6.797503232955932617e-01,5.163980647921562195e-02,-1.650516986846923828e-01,5.950720310211181641e-01,-3.196070492267608643e-01,4.331490099430084229e-01,2.892751395702362061e-01,-1.152740567922592163e-01,-4.788770973682403564e-01,-1.857816725969314575e-01,4.589721262454986572e-01,-1.686115860939025879e-01,2.734256163239479065e-02,1.606956273317337036e-01,-4.989899396896362305e-01,1.910870522260665894e-02
2.219504415988922119e-01,-1.151003688573837280e-01,-1.456779688596725464e-01,5.495847463607788086e-01,2.027461528778076172e-01,2.968931198120117188e-02,-3.211219236254692078e-02,-6.973215341567993164e-01,4.632101356983184814e-01,-5.757586658000946045e-02,-4.441521465778350830e-01,-5.102340131998062134e-02,2.292655855417251587e-01,3.286253213882446289e-01,3.143076896667480469e-01,7.421535998582839966e-02,1.325471550226211548e-01,5.153440870344638824e-04,-1.457464508712291718e-02,3.258753418922424316e-01
2.379596084356307983e-01,-3.059743046760559082e-01,1.845226883888244629e-01,6.776576489210128784e-02,-3.913722336292266846e-01,4.419983923435211182e-01,1.971297860145568848e-01,7.994423508644104004e-01,-5.306378006935119629e-01,-4.819207191467285156e-01,7.859088480472564697e-02,2.478456944227218628e-01,-1.259988993406295776e-01,-7.459235191345214844e-01,2.903204262256622314e-01,1.474318653345108032e-01,-2.083823978900909424e-01,4.196583032608032227e-01,2.375010848045349121e-01,-2.002343088388442993e-01
-1.022721379995346069e-01,-4.839600622653961182e-02,1.698892265558242798e-01,-4.245549142360687256e-01,-7.490027695894241333e-02,-4.268587231636047363e-01,-7.375001162290573120e-02,-5.372903496026992798e-02,-3.466670513153076172e-01,9.143580794334411621e-01,6.003065034747123718e-02,-9.304785728454589844e-02,2.134407609701156616e-01,-2.439018785953521729e-01,-1.907778978347778320e-01,-1.375101506710052490e-01,-1.438481807708740234e-01,-5.119926929473876953e-01,-4.581999778747558594e-01,-6.500058770179748535e-01
-5.459055304527282715e-01,8.535125851631164551e-02,1.330801099538803101e-01,-2.348067611455917358e-01,3.006415441632270813e-02,1.326810121536254883e-01,-4.385043084621429443e-01,-7.153418064117431641e-01,7.697477191686630249e-02,1.091846153140068054e-01,3.330112397670745850e-01,-3.544903397560119629e-01,-2.986950874328613281e-01,1.550943106412887573e-01,-5.113304853439331055e-01,-5.110308527946472168e-02,2.369311600923538208e-01,-5.737760066986083984e-01,-4.803580641746520996e-01,-1.370089650154113770e-01
1.986045688390731812e-01,1.033310890197753906e-01,1.788163185119628906e-01,-3.326378464698791504e-01,3.341659605503082275e-01,-3.075781464576721191e-01,1.230257190763950348e-02,-3.152229785919189453e-01,2.155113816261291504e-01,-1.448675692081451416e-01,9.403704106807708740e-02,2.469725757837295532e-01,8.292301297187805176e-01,1.944349110126495361e-01,9.944806247949600220e-02,1.747886836528778076e-01,4.409837722778320312e-02,3.995544277131557465e-03,2.930545806884765625e-01,-1.923900842666625977e-01
5.255000591278076172e-01,1.744132488965988159e-01,-2.803886532783508301e-01,-3.360323905944824219e-01,-2.809551954269409180e-01,-2.075912356376647949e-01,-4.013437032699584961e-02,8.375734686851501465e-01,-3.595342934131622314e-01,4.914071410894393921e-02,2.290887683629989624e-01,5.659773945808410645e-01,-4.087214358150959015e-03,-1.113500297069549561e-01,3.881607949733734131e-01,-2.109931558370590210e-01,-2.936555445194244385e-01,2.013809233903884888e-01,3.896623849868774414e-01,-5.087716132402420044e-02
-4.323415160179138184e-01,-6.382524967193603516e-01,-1.182253006845712662e-02,-2.156208902597427368e-01,-1.055782735347747803e-01,-3.144779503345489502e-01,-2.334207594394683838e-01,3.293674886226654053e-01,-3.628942072391510010e-01,9.598572850227355957e-01,3.303531110286712646e-01,2.535842359066009521e-01,-3.639631569385528564e-01,-1.391645967960357666e-01,-6.926734447479248047e-01,2.512234747409820557e-01,8.617171645164489746e-02,-3.311157226562500000e-01,-1.332399696111679077e-01,-1.180660724639892578e-01
-7.141137123107910156e-01,-4.426122605800628662e-01,-5.302804708480834961e-01,3.055345416069030762e-01,4.530006051063537598e-01,-4.220491647720336914e-01,1.686759740114212036e-01,-6.303629875183105469e-01,9.214948117733001709e-02,1.394916921854019165e-01,6.313957273960113525e-02,-6.334684789180755615e-02,-2.022238075733184814e-01,3.586185276508331299e-01,-6.427920460700988770e-01,-2.127648442983627319e-01,-2.596084028482437134e-02,-9.377429485321044922e-01,-1.270743273198604584e-02,3.753025829792022705e-01
-8.107236772775650024e-02,4.955708384513854980e-01,7.246423363685607910e-01,-4.976754784584045410e-01,-3.387926220893859863e-01,2.667379751801490784e-02,-4.757765233516693115e-01,8.441349864006042480e-02,3.901093304157257080e-01,-4.634470939636230469e-01,2.299741804599761963e-01,4.360643774271011353e-02,-2.749254703521728516e-01,-2.032606899738311768e-01,3.908543884754180908e-01,1.884535513818264008e-02,-8.067627996206283569e-02,-1.778900176286697388e-01,-6.498377919197082520e-01,-2.608464956283569336e-01
3.599677979946136475e-01,-2.517535388469696045e-01,1.263939440250396729e-01,5.272564291954040527e-01,-1.516817808151245117e-01,-7.308425381779670715e-03,-3.579895496368408203e-01,-1.687023229897022247e-02,1.519717425107955933e-01,-4.335287511348724365e-01,-5.896183848381042480e-02,1.139587089419364929e-01,1.590994596481323242e-01,1.564252227544784546e-01,-2.777787148952484131e-01,4.015667364001274109e-03,-5.288414955139160156e-01,2.646394073963165283e-01,9.060338139533996582e-02,1.854346543550491333e-01
2.925910288468003273e-03,1.493279188871383667e-01,1.166374459862709045e-01,7.162027060985565186e-02,5.468820929527282715e-01,3.687293827533721924e-01,-1.629991531372070312e-01,-6.847580671310424805e-01,-1.267412453889846802e-01,-5.232421159744262695e-01,-3.052221238613128662e-01,7.759790122509002686e-02,-3.971300423145294189e-01,3.242912292480468750e-01,5.632645636796951294e-02,-2.746604979038238525e-01,4.636164009571075439e-01,-6.874374151229858398e-01,-1.220551282167434692e-01,-5.524508953094482422e-01
1.111585199832916260e-01,-3.034975826740264893e-01,-3.857581876218318939e-03,-7.095818966627120972e-02,-7.368354201316833496e-01,4.250525236129760742e-01,-7.460608333349227905e-02,7.266648113727569580e-02,-3.427211940288543701e-01,4.326051101088523865e-02,-1.284200232475996017e-02,-2.124387621879577637e-01,-5.152706503868103027e-01,3.830186128616333008e-01,5.386112332344055176e-01,-2.117635607719421387e-01,-2.838436663150787354e-01,-8.336324095726013184e-01,-8.093678951263427734e-02,6.237709522247314453e-02
-5.347378849983215332e-01,2.669147253036499023e-01,-1.264679152518510818e-02,3.143001496791839600e-01,-4.437429606914520264e-01,-5.949701666831970215e-01,-1.697884947061538696e-01,-2.082023769617080688e-01,-1.398065313696861267e-02,7.288965582847595215e-01,9.271115809679031372e-02,6.664706766605377197e-02,9.294202178716659546e-02,-1.182246953248977661e-02,-5.544092655181884766e-01,2.170734256505966187e-01,-2.058198302984237671e-01,-8.145323991775512695e-01,-7.134345918893814087e-02,3.211164474487304688e-02
-2.941564023494720459e-01,-1.563600003719329834e-01,-1.400618255138397217e-01,4.054472446441650391e-01,5.760147571563720703e-01,5.506538972258567810e-02,5.594863891601562500e-01,-5.852103233337402344e-01,7.962709665298461914e-01,2.737347781658172607e-01,6.405962165445089340e-03,-2.311959415674209595e-01,-7.433503866195678711e-01,1.370452940464019775e-01,-1.706563979387283325e-01,6.594540923833847046e-02,1.628213673830032349e-01,-1.744751930236816406e-01,2.421174049377441406e-01,2.967739701271057129e-01
7.390315532684326172e-01,-1.422811299562454224e-01,1.874051839113235474e-01,-3.055473566055297852e-01,-5.619496107101440430e-01,-3.946396112442016602e-01,-1.019745320081710815e-02,6.080342531204223633e-01,-4.632190465927124023e-01,-3.391396626830101013e-02,3.206400871276855469e-01,3.204064667224884033e-01,1.961125582456588745e-01,-3.876815140247344971e-01,2.158020138740539551e-01,6.899940967559814453e-02,-6.511644273996353149e-02,8.086992055177688599e-02,-8.350026607513427734e-02,-3.182018399238586426e-01
-3.150143325328826904e-01,-2.860449254512786865e-01,2.393835037946701050e-01,5.387662649154663086e-01,1.857647001743316650e-01,-3.136400282382965088e-01,-2.975660562515258789e-01,-2.731083035469055176e-01,2.295192331075668335e-01,3.885429203510284424e-01,-8.593069761991500854e-02,-2.414244562387466431e-01,1.722019910812377930e-01,3.664283752441406250e-01,-4.183290302753448486e-01,-3.238140344619750977e-01,-2.332715392112731934e-01,-2.953827977180480957e-01,-5.931632518768310547e-01,1.627227962017059326e-01
5.392985343933105469e-01,1.348991990089416504e-01,-1.137981098145246506e-02,-6.820417940616607666e-03,-3.528765961527824402e-02,-5.214566737413406372e-02,-1.770403981208801270e-01,3.655946552753448486e-01,1.100294589996337891e-01,-4.435913860797882080e-01,2.354817092418670654e-01,3.858125805854797363e-01,1.599792540073394775e-01,3.078776970505714417e-02,-3.317785561084747314e-01,-5.849760174751281738e-01,3.271455466747283936e-01,-3.317626193165779114e-02,-2.956913709640502930e-01,2.871687412261962891e-01
-2.961630821228027344e-01,4.480701982975006104e-01,-6.552077084779739380e-02,-2.926378846168518066e-01,-9.038625955581665039e-01,-3.842919766902923584e-01,-5.476810038089752197e-02,-4.427605271339416504e-01,-3.019446432590484619e-01,-2.066284120082855225e-01,-1.713885813951492310e-01,-1.650520265102386475e-01,5.337705612182617188e-01,6.116263195872306824e-02,1.263720840215682983e-01,5.934109091758728027e-01,2.021404802799224854e-01,1.506321430206298828e-01,-3.875082135200500488e-01,-4.218551218509674072e-01
-5.740318819880485535e-02,-1.263759583234786987e-01,1.258122324943542480e-01,-8.113033175468444824e-01,-2.509541809558868408e-01,2.777253389358520508e-01,-2.255285624414682388e-03,-4.203357994556427002e-01,3.446148931980133057e-01,2.404869198799133301e-01,-1.132540479302406311e-01,-2.174457907676696777e-01,-4.534066468477249146e-02,-3.510316312313079834e-01,8.048870414495468140e-02,2.668582201004028320e-01,2.294604666531085968e-03,-1.456567049026489258e-01,-8.219835162162780762e-01,-5.778961181640625000e-01
5.432419851422309875e-02,-4.764063060283660889e-01,4.776966571807861328e-01,1.741395145654678345e-01,-5.237466469407081604e-02,2.409498989582061768e-01,-1.490885205566883087e-02,3.066067397594451904e-01,-5.404736399650573730e-01,-3.410649597644805908e-01,-2.235993891954421997e-01,4.210642725229263306e-02,2.986254990100860596e-01,-1.165281832218170166e-01,-2.180091887712478638e-01,-2.432096749544143677e-01,-3.963983617722988129e-03,-7.340556383132934570e-01,1.137980520725250244e-01,-1.361106038093566895e-01
4.406500235199928284e-02,1.480773370712995529e-02,-1.074100062251091003e-01,3.475268185138702393e-01,3.823363780975341797e-01,2.004573494195938110e-01,2.214327007532119751e-01,-8.225042223930358887e-01,8.253523111343383789e-01,8.561009168624877930e-01,-3.802160620689392090e-01,3.090271651744842529e-01,2.700957655906677246e-01,7.700286507606506348e-01,-3.425946235656738281e-01,7.768341898918151855e-02,8.769693970680236816e-02,3.492380678653717041e-01,3.911282867193222046e-02,1.207512766122817993e-01
2.748586609959602356e-02,3.707955405116081238e-02,-6.094838976860046387e-01,-3.119030594825744629e-01,2.030680179595947266e-01,1.551799029111862183e-01,-1.100189685821533203e-01,6.961798071861267090e-01,-4.149957895278930664e-01,3.157340884208679199e-01,2.143711745738983154e-01,1.233877614140510559e-01,-4.553110301494598389e-01,-3.711640536785125732e-01,4.058508276939392090e-01,4.400362074375152588e-02,2.657917141914367676e-01,2.698923945426940918e-01,1.339359730482101440e-01,-1.695208251476287842e-01
1.758415848016738892e-01,-3.211312592029571533e-01,-4.739283919334411621e-01,-5.527665019035339355e-01,4.103443920612335205e-01,6.841430068016052246e-02,4.583678767085075378e-02,-3.737747967243194580e-01,2.670303881168365479e-01,5.422664806246757507e-02,2.560086548328399658e-01,-7.664016634225845337e-02,-2.763457298278808594e-01,3.465227782726287842e-01,3.078726828098297119e-01,-5.940222740173339844e-01,8.035250306129455566e-01,-6.443536281585693359e-01,2.255586348474025726e-02,6.354963034391403198e-02
1.320739835500717163e-01,3.489154577255249023e-02,-4.972882196307182312e-02,5.715149454772472382e-03,-5.746383070945739746e-01,-5.257921218872070312e-01,5.231717824935913086e-01,8.213108777999877930e-01,1.026532500982284546e-01,-1.050855219364166260e-02,4.432116150856018066e-01,1.884365640580654144e-02,4.130315780639648438e-02,-4.494800269603729248e-01,-4.185129702091217041e-01,1.086085513234138489e-01,-1.747179627418518066e-01,3.401177525520324707e-01,4.351715445518493652e-01,1.590689271688461304e-01
2.916262447834014893e-01,-6.442195773124694824e-01,2.297684401273727417e-01,-1.636537015438079834e-01,6.610974669456481934e-01,7.014993429183959961e-01,-2.708020806312561035e-01,-6.598008871078491211e-01,-8.580336570739746094e-01,2.049766629934310913e-01,-6.859286874532699585e-02,-9.869275987148284912e-02,2.009952962398529053e-01,8.227619528770446777e-01,4.095965996384620667e-04,-6.562346816062927246e-01,2.604108750820159912e-01,5.669375509023666382e-02,-5.252975821495056152e-01,-2.355408370494842529e-01
-6.503679156303405762e-01,1.477736234664916992e-01,-6.083881855010986328e-01,3.240327537059783936e-01,-9.097986668348312378e-02,2.135203331708908081e-01,7.303784787654876709e-02,6.817634403705596924e-02,4.831870496273040771e-01,9.424540400505065918e-01,5.202383995056152344e-01,-3.750021159648895264e-01,-1.205721050500869751e-01,2.243197858333587646e-01,-5.903782323002815247e-02,4.593445062637329102e-01,4.170053005218505859e-01,-5.711886286735534668e-01,-8.107009530067443848e-02,2.532217502593994141e-01
-1.599861979484558105e-01,-1.015431731939315796e-01,8.372915536165237427e-02,-1.480588763952255249e-01,-9.438042640686035156e-01,7.536244392395019531e-01,-2.442483752965927124e-01,-1.973827481269836426e-01,-5.058223009109497070e-01,-8.012698590755462646e-02,2.304802183061838150e-03,-5.125229358673095703e-01,-4.914155006408691406e-01,-1.833700984716415405e-01,5.089931562542915344e-02,2.001854777336120605e-01,1.326466798782348633e-01,-3.869157135486602783e-01,-2.400739938020706177e-01,-5.444260686635971069e-02
4.344098269939422607e-02,-8.889512158930301666e-03,8.487076163291931152e-01,-4.015784263610839844e-01,-5.112083554267883301e-01,-1.374237835407257080e-01,-1.044909060001373291e-01,1.633450686931610107e-01,-2.724642157554626465e-01,-7.382239699363708496e-01,1.328345686197280884e-01,1.222198829054832458e-01,-2.310828864574432373e-02,-6.598313450813293457e-01,-8.325368911027908325e-02,2.972850799560546875e-01,-6.007927656173706055e-01,-1.415155380964279175e-01,-1.925380676984786987e-01,-3.114698529243469238e-01
2.743394076824188232e-01,-2.088243216276168823e-01,5.806978344917297363e-01,-1.592544168233871460e-01,-2.716301977634429932e-01,9.354387223720550537e-02,-2.473903298377990723e-01,5.334839820861816406e-01,-2.802796661853790283e-01,-3.920857310295104980e-01,-4.068351387977600098e-01,1.793512403964996338e-01,1.120101511478424072e-01,-6.537467837333679199e-01,-1.628704369068145752e-01,4.191674888134002686e-01,-6.703994274139404297e-01,-3.163338452577590942e-02,2.250594943761825562e-01,-5.151351690292358398e-01
2.854929268360137939e-01,-3.304727375507354736e-02,5.053371191024780273e-01,6.310504674911499023e-01,-9.073456376791000366e-02,3.369279503822326660e-01,-6.439169049263000488e-01,4.397641122341156006e-01,1.592948436737060547e-01,-2.030509859323501587e-01,-6.825406104326248169e-02,9.805806726217269897e-02,4.858165383338928223e-01,4.631049931049346924e-03,-2.893995642662048340e-01,5.965229868888854980e-01,-3.262105584144592285e-01,-1.298916488885879517e-01,4.654042422771453857e-01,9.394248016178607941e-03
6.007885187864303589e-02,2.756111323833465576e-01,-2.805685698986053467e-01,6.397677063941955566e-01,2.064433693885803223e-01,-1.782619580626487732e-02,2.594242803752422333e-02,-7.194513678550720215e-01,7.270150184631347656e-01,2.145228832960128784e-01,-4.113701581954956055e-01,4.428181350231170654e-01,3.932204544544219971e-01,3.214472234249114990e-01,-5.161523818969726562e-01,-5.043389648199081421e-02,2.654017806053161621e-01,2.175068408250808716e-01,4.480837583541870117e-01,3.938509225845336914e-01
9.290537983179092407e-02,4.152036905288696289e-01,9.005125612020492554e-03,-4.166349172592163086e-01,2.449273131787776947e-02,-1.283843517303466797e-01,5.308285951614379883e-01,1.045600622892379761e-01,3.323839306831359863e-01,1.142453476786613464e-01,-4.496168196201324463e-01,-1.938623934984207153e-01,-2.164244502782821655e-01,-1.520756483078002930e-01,1.729791909456253052e-01,6.527595221996307373e-02,8.635158650577068329e-03,2.358042448759078979e-01,-5.131108760833740234e-01,-5.746528506278991699e-01
3.727072477340698242e-01,-2.604269087314605713e-01,-3.069519400596618652e-01,1.450424492359161377e-01,-9.471816942095756531e-03,-1.686111092567443848e-01,1.791979372501373291e-01,-5.174271389842033386e-02,-3.677666187286376953e-01,-2.663681507110595703e-01,-1.224543824791908264e-01,-3.965442180633544922e-01,5.180435180664062500e-01,-2.207621634006500244e-01,3.393563628196716309e-01,-1.916680783033370972e-01,1.699875891208648682e-01,-2.140969336032867432e-01,3.333024978637695312e-01,-2.542333304882049561e-02
-3.626930713653564453e-01,2.095260918140411377e-01,3.244385123252868652e-01,2.118745744228363037e-01,4.601356089115142822e-01,-1.823531240224838257e-01,-3.417032063007354736e-01,1.248341649770736694e-01,-2.166280336678028107e-02,-3.360072970390319824e-01,1.361415982246398926e-01,7.243881374597549438e-02,1.119579151272773743e-01,-4.657063484191894531e-01,1.378308683633804321e-01,4.587692767381668091e-02,3.297745287418365479e-01,-6.392755359411239624e-02,-8.009266853332519531e-02,3.560288250446319580e-02
3.981869518756866455e-01,-3.240669965744018555e-01,-6.055914610624313354e-02,-2.386619746685028076e-01,2.011807262897491455e-01,-4.550263658165931702e-02,-3.539977967739105225e-01,3.240173161029815674e-01,-3.567605093121528625e-02,-4.119819104671478271e-01,2.261664122343063354e-01,-7.017130404710769653e-02,-3.197280168533325195e-01,-2.017370611429214478e-01,2.038503438234329224e-01,1.337416656315326691e-02,3.380965888500213623e-01,-1.554501056671142578e-01,4.694319963455200195e-01,-4.514049887657165527e-01
2.471493789926171303e-03,2.102144807577133179e-01,1.545884162187576294e-01,-2.168593853712081909e-01,1.673146188259124756e-01,4.798403382301330566e-01,-5.149739384651184082e-01,3.910098075866699219e-01,9.548923373222351074e-02,3.585964441299438477e-01,-4.999389648437500000e-01,-2.322436124086380005e-01,9.228108823299407959e-02,9.740939736366271973e-02,2.063858956098556519e-01,-2.785502374172210693e-01,-2.556860446929931641e-01,-2.256455719470977783e-01,1.374223828315734863e-01,2.443041354417800903e-01
-2.299273461103439331e-01,4.439494609832763672e-01,1.339550912380218506e-01,-4.376670122146606445e-01,3.791406452655792236e-01,1.163907628506422043e-02,-2.919732630252838135e-01,-1.757805347442626953e-01,2.743904292583465576e-01,-1.927466988563537598e-01,4.704613983631134033e-01,-1.176308020949363708e-01,-4.324715733528137207e-01,1.285469084978103638e-01,3.849202692508697510e-01,7.401267439126968384e-02,-2.350985109806060791e-01,-9.537986665964126587e-02,-6.621966511011123657e-02,-3.508503437042236328e-01
3.955366015434265137e-01,1.711774915456771851e-01,-9.184624999761581421e-02,5.587790012359619141e-01,-5.170323252677917480e-01,6.085234284400939941e-01,3.014956116676330566e-01,6.305204033851623535e-01,-1.384049355983734131e-01,-9.184210300445556641e-01,1.134230852127075195e+00,2.158351987600326538e-01,6.123914718627929688e-01,-1.192633152008056641e+00,-2.181761860847473145e-01,2.839048802852630615e-01,1.513584554195404053e-01,-4.561293125152587891e-02,-2.170058637857437134e-01,-3.084099888801574707e-01
3.662227094173431396e-01,-5.234208106994628906e-01,7.548029422760009766e-01,1.853941828012466431e-01,3.624622523784637451e-02,1.956769078969955444e-01,5.347897410392761230e-01,8.061817288398742676e-02,4.625469446182250977e-02,-3.544675409793853760e-01,-1.098129987716674805e+00,-4.006436467170715332e-01,4.751880168914794922e-01,2.007498145103454590e-01,-2.013891637325286865e-01,-2.954678833484649658e-01,5.029163956642150879e-01,1.896305680274963379e-01,-1.902807056903839111e-01,-2.673600614070892334e-01
1.290614455938339233e-01,7.386273741722106934e-01,-1.279961615800857544e-01,-2.201134562492370605e-01,2.490661740303039551e-01,-9.072463214397430420e-02,1.522825658321380615e-01,-6.876337528228759766e-01,1.169669926166534424e-01,6.426431536674499512e-01,-3.086554110050201416e-01,-6.794542819261550903e-02,7.082377076148986816e-01,6.120352149009704590e-01,-3.842466473579406738e-01,-6.134794950485229492e-01,5.404493212699890137e-01,-1.937331557273864746e-01,-5.730907898396253586e-03,-4.866760224103927612e-02
-4.693834483623504639e-01,3.679453134536743164e-01,-3.479943871498107910e-01,1.665871590375900269e-01,-4.437310099601745605e-01,6.853221058845520020e-01,-5.511960014700889587e-02,-4.792806804180145264e-01,8.650214970111846924e-02,4.038735926151275635e-01,4.199640750885009766e-01,-8.902096748352050781e-02,-7.466126233339309692e-02,-8.579902350902557373e-02,-3.997749090194702148e-01,1.835285127162933350e-01,6.471219658851623535e-01,-4.383210241794586182e-01,-2.562905848026275635e-01,7.352735102176666260e-02
1.863864958286285400e-01,-4.057791829109191895e-01,2.940857037901878357e-02,6.506140828132629395e-01,-1.628885865211486816e-01,1.562086939811706543e-01,2.980526089668273926e-01,9.169492721557617188e-01,1.601676344871520996e-01,-6.966192126274108887e-01,2.748449444770812988e-01,1.269679367542266846e-01,1.113649085164070129e-01,-8.256683945655822754e-01,-5.259224176406860352e-01,1.009524688124656677e-01,-3.238963484764099121e-01,1.829013526439666748e-01,-2.305936254560947418e-02,2.956561148166656494e-01
3.972249925136566162e-01,-6.037596464157104492e-01,1.457394510507583618e-01,4.786159694194793701e-01,-2.243067696690559387e-02,2.642169594764709473e-01,1.793824881315231323e-01,-5.142056941986083984e-01,9.812117367982864380e-02,6.763055324554443359e-01,-3.823024034500122070e-01,-2.242889553308486938e-01,5.118944644927978516e-01,6.426904201507568359e-01,-1.051193475723266602e+00,6.546274572610855103e-02,6.935365796089172363e-01,3.044749498367309570e-01,2.439231276512145996e-01,-3.722412511706352234e-02
-1.541333943605422974e-01,-9.317585825920104980e-02,-7.244945764541625977e-01,5.066652595996856689e-02,1.726057529449462891e-01,2.720949649810791016e-01,-7.891994714736938477e-02,-4.699870049953460693e-01,1.784339845180511475e-01,7.611854672431945801e-01,-3.946621417999267578e-01,-1.047281101346015930e-01,-5.884935259819030762e-01,3.763875365257263184e-01,-3.998278081417083740e-01,-3.396909534931182861e-01,2.556938529014587402e-01,-1.114280670881271362e-01,1.770339161157608032e-01,8.850032091140747070e-02
-5.155831575393676758e-01,-1.022401750087738037e-01,1.491740643978118896e-01,1.622950285673141479e-01,-4.732929766178131104e-01,4.575151205062866211e-01,-4.759001433849334717e-01,5.634601041674613953e-02,1.327762901782989502e-01,-2.825752496719360352e-01,2.324732095003128052e-01,-3.628529608249664307e-01,-7.560793310403823853e-02,-7.659314870834350586e-01,-6.689972281455993652e-01,7.913312315940856934e-02,-8.616410940885543823e-02,1.861716210842132568e-01,4.902521371841430664e-01,-2.070029824972152710e-01
3.515827953815460205e-01,2.128660678863525391e-01,7.348773535341024399e-03,-7.928175479173660278e-02,-1.407531350851058960e-01,-6.076855584979057312e-02,6.713870912790298462e-02,9.104953408241271973e-01,-1.243648678064346313e-02,-1.008281946182250977e+00,-3.418813645839691162e-01,-1.260016560554504395e-01,2.332449406385421753e-01,-4.597592651844024658e-01,-2.286339849233627319e-01,1.117522455751895905e-02,-5.018095970153808594e-01,1.497397571802139282e-01,4.495735466480255127e-01,-3.446223139762878418e-01
2.769679725170135498e-01,-3.253501951694488525e-01,4.148929417133331299e-01,-3.558993935585021973e-01,1.357797831296920776e-01,5.444611236453056335e-02,2.799638807773590088e-01,4.628509283065795898e-02,-5.241578444838523865e-02,-2.735902070999145508e-01,-1.404674947261810303e-01,-2.807878889143466949e-02,2.341260910034179688e-01,-2.385123372077941895e-01,-1.982115954160690308e-01,-6.866392493247985840e-01,-4.408866167068481445e-01,3.243489861488342285e-01,-4.077143669128417969e-01,-3.493916690349578857e-01
6.861964464187622070e-01,5.355424433946609497e-02,2.894265651702880859e-01,9.213463217020034790e-02,-6.938625872135162354e-02,-4.497711658477783203e-01,2.567764520645141602e-01,-4.022114574909210205e-01,1.893540024757385254e-01,4.841769579797983170e-03,-2.853424549102783203e-01,4.377284646034240723e-02,2.132029086351394653e-01,6.631554961204528809e-01,-1.274943053722381592e-01,-1.688947677612304688e-01,-3.240822255611419678e-01,2.929672896862030029e-01,1.142868921160697937e-01,-8.026000857353210449e-02
-2.829070985317230225e-01,3.593142628669738770e-01,6.482265889644622803e-02,-7.583914995193481445e-01,-6.834987998008728027e-01,1.889480054378509521e-01,1.035915240645408630e-01,4.176281988620758057e-01,-8.988358974456787109e-01,2.145347446203231812e-01,3.266273140907287598e-01,1.474268287420272827e-01,-3.483486473560333252e-01,-5.831900238990783691e-01,1.270928978919982910e-01,4.437780976295471191e-01,-8.854223042726516724e-02,-1.863083690404891968e-01,-3.083212077617645264e-01,-5.914300084114074707e-01
4.583580195903778076e-01,-2.819296419620513916e-01,5.515133738517761230e-01,-1.310476064682006836e-01,2.551707625389099121e-01,-4.195963442325592041e-01,4.801949020475149155e-03,-1.639636904001235962e-01,3.310731351375579834e-01,-5.993205904960632324e-01,-1.680059731006622314e-01,-5.823803693056106567e-02,4.594108164310455322e-01,2.489386498928070068e-01,-5.655934661626815796e-02,-3.661371469497680664e-01,-2.492732554674148560e-01,4.981279745697975159e-02,-2.066334336996078491e-01,-2.402356266975402832e-01
-2.795955538749694824e-01,-2.231607958674430847e-02,-5.748021230101585388e-02,4.057609736919403076e-01,2.758399546146392822e-01,-2.020507454872131348e-01,-1.789566427469253540e-01,-5.612042546272277832e-01,9.658357501029968262e-02,3.054230213165283203e-01,-3.968729376792907715e-01,-2.920382022857666016e-01,6.259122490882873535e-01,5.881778001785278320e-01,-5.553585886955261230e-01,4.536757618188858032e-02,-3.614808022975921631e-01,-1.739742755889892578e-01,-5.184107422828674316e-01,6.106563657522201538e-02
3.790418431162834167e-02,6.161538362503051758e-01,2.767107486724853516e-01,9.780611097812652588e-02,-1.922122687101364136e-01,-3.902832791209220886e-02,2.280562818050384521e-01,-6.232525706291198730e-01,2.115390747785568237e-01,-1.677109897136688232e-01,-6.276457756757736206e-02,-2.485629022121429443e-01,1.175402551889419556e-01,3.824712708592414856e-03,-4.170538485050201416e-02,5.497939884662628174e-02,4.252161383628845215e-01,2.512527406215667725e-01,-1.466179639101028442e-01,-2.121979296207427979e-01
-3.033913671970367432e-02,9.425066411495208740e-02,4.940466284751892090e-01,1.167252063751220703e-01,-2.722922861576080322e-01,1.496512740850448608e-01,1.943399310111999512e-01,2.493473291397094727e-01,1.136759296059608459e-01,-4.385171830654144287e-01,8.003848791122436523e-02,6.791644543409347534e-02,3.622655868530273438e-01,-5.977587103843688965e-01,-3.905651718378067017e-02,4.138942956924438477e-01,3.998670354485511780e-02,3.790134191513061523e-01,1.891139000654220581e-01,-9.358000159263610840e-01
