-9.326851654052734375e+01,2.179486236572265625e+02,-2.752323913574218750e+02,-3.689849853515625000e+02,2.447541618347167969e+01,7.463027191162109375e+01,-6.011910629272460938e+01,1.347798156738281250e+02,2.055985412597656250e+02,-3.225792541503906250e+02
-5.527327270507812500e+02,5.483285522460937500e+02,5.541555175781250000e+02,-3.774007568359375000e+02,-1.066975173950195312e+02,1.883654022216796875e+02,8.055082702636718750e+01,-6.129652099609375000e+02,4.523604125976562500e+02,-1.065928649902343750e+02
4.439619140625000000e+02,-2.313562469482421875e+02,-7.074319458007812500e+02,7.384392700195312500e+02,9.523162841796875000e+01,4.573798217773437500e+02,-1.495573425292968750e+02,6.442772216796875000e+02,1.373137116432189941e+00,3.073297424316406250e+02
7.205307006835937500e+02,-2.285131225585937500e+02,-3.502446289062500000e+02,1.410648465156555176e+00,-2.330344848632812500e+02,3.477390136718750000e+02,7.083177490234375000e+02,1.347234344482421875e+02,-8.950885620117187500e+02,2.043247604370117188e+01
1.077853881835937500e+03,-3.405226898193359375e+01,-5.397962646484375000e+02,8.449108886718750000e+01,1.468642711639404297e+01,-1.308638305664062500e+02,7.445577239990234375e+01,2.276465797424316406e+01,-3.051552429199218750e+02,2.018867950439453125e+02
7.051557617187500000e+02,-7.130649414062500000e+02,-4.336340026855468750e+02,3.851490020751953125e+00,2.964949340820312500e+02,6.488848266601562500e+02,5.281281738281250000e+02,-2.169118347167968750e+02,-1.133812500000000000e+03,9.236232910156250000e+02
-1.226527595520019531e+01,-9.702668457031250000e+02,-3.694190673828125000e+02,-7.935889892578125000e+02,3.482982177734375000e+02,2.938744812011718750e+02,4.570340881347656250e+02,9.058878326416015625e+01,-3.067469482421875000e+02,-3.475326232910156250e+02
-4.279331054687500000e+02,7.548159027099609375e+01,9.004850006103515625e+01,-9.716483154296875000e+02,3.323193359375000000e+02,5.037842941284179688e+01,2.076976318359375000e+02,-2.366771545410156250e+02,-6.995187377929687500e+02,-8.225042114257812500e+02
-4.268594665527343750e+02,5.281004638671875000e+02,3.023431701660156250e+02,-4.871690368652343750e+02,7.266126708984375000e+02,-5.603154907226562500e+02,2.915710144042968750e+02,9.461557769775390625e+01,-2.898080635070800781e+01,-5.024172668457031250e+02
-7.858980560302734375e+01,4.439310302734375000e+02,6.073807373046875000e+02,2.409331817626953125e+02,-3.525062561035156250e+02,1.198267936706542969e+00,8.166921234130859375e+01,-5.757980957031250000e+02,-1.576029815673828125e+02,-9.155030059814453125e+01
-5.041524658203125000e+02,2.798270568847656250e+02,-2.798193359375000000e+02,9.018803100585937500e+02,-5.277984008789062500e+02,-9.809510040283203125e+01,-6.054463500976562500e+02,-1.510482025146484375e+02,8.041904907226562500e+02,5.306388549804687500e+02
1.526557922363281250e+02,-5.310586547851562500e+02,1.420035552978515625e+02,2.522880096435546875e+02,-1.436621093750000000e+02,-1.617314605712890625e+02,2.894848937988281250e+02,-1.477974395751953125e+02,-9.006368255615234375e+01,3.402841491699218750e+02
-3.114954833984375000e+02,2.564335021972656250e+02,-9.058728027343750000e+01,-3.316442871093750000e+02,4.090139465332031250e+02,5.839217529296875000e+02,-1.809622802734375000e+02,3.919681091308593750e+02,-6.370131835937500000e+02,-2.242456054687500000e+02
-1.301002349853515625e+02,6.651705169677734375e+01,2.283447265625000000e+00,5.159826660156250000e+02,1.064275131225585938e+02,2.282164916992187500e+02,-1.601838378906250000e+02,8.339315032958984375e+01,-4.872312164306640625e+01,1.653902130126953125e+02
2.807210998535156250e+02,-1.301915836334228516e+01,-1.185499496459960938e+02,-1.425339889526367188e+01,1.654625549316406250e+02,5.256037597656250000e+02,9.526918029785156250e+01,1.365204315185546875e+02,-5.389434814453125000e+02,9.156486511230468750e+01
-7.496906280517578125e+01,-2.471526184082031250e+02,1.998429870605468750e+02,-9.266413116455078125e+01,-1.251557693481445312e+02,2.151294250488281250e+02,5.255603637695312500e+02,-1.038584823608398438e+02,8.560327148437500000e+01,-2.582077026367187500e+02
1.578163757324218750e+02,-7.642029571533203125e+01,1.781074981689453125e+02,-9.702745819091796875e+01,-1.048411865234375000e+02,8.368091583251953125e+01,-3.375826644897460938e+01,-1.511292877197265625e+02,-3.378190517425537109e+00,-9.128843688964843750e+01
-8.646608734130859375e+01,-2.045916175842285156e+01,-8.096710968017578125e+01,-1.663506317138671875e+02,-1.175700836181640625e+02,1.619871673583984375e+02,1.127060394287109375e+02,-1.307352256774902344e+01,1.302042083740234375e+02,-2.636790847778320312e+01
1.290441436767578125e+02,-2.118196411132812500e+02,-5.761307144165039062e+01,-2.610640258789062500e+02,-2.298263244628906250e+02,1.665032653808593750e+02,3.623359069824218750e+02,-2.213364562988281250e+02,-3.682040405273437500e+02,-2.129224548339843750e+02
1.043048629760742188e+02,4.307585144042968750e+02,-2.650521545410156250e+02,-1.362342376708984375e+02,4.835245132446289062e+01,1.270867462158203125e+02,1.976840515136718750e+02,-4.725036010742187500e+02,3.133914794921875000e+02,8.982843780517578125e+01
3.219983816146850586e+00,1.007977199554443359e+01,-2.941673889160156250e+02,-1.118334732055664062e+02,2.153513793945312500e+02,2.318705749511718750e+02,-5.225254440307617188e+01,1.388300628662109375e+02,1.098419418334960938e+02,1.292684783935546875e+02
2.729841308593750000e+02,7.710752868652343750e+01,-1.276157226562500000e+02,3.902583312988281250e+01,6.368247222900390625e+01,9.301265716552734375e+01,-1.222939252853393555e+00,-1.228986892700195312e+02,-8.316918945312500000e+01,1.958039550781250000e+02
-4.822943725585937500e+02,2.722949523925781250e+02,-3.370049133300781250e+02,-2.637289123535156250e+02,3.356557006835937500e+02,2.843616027832031250e+02,-3.912356567382812500e+01,3.758336486816406250e+02,1.516390895843505859e+01,-1.343168487548828125e+02
5.273704223632812500e+02,-3.567051391601562500e+02,4.151684875488281250e+02,6.654353637695312500e+02,-4.333940505981445312e+01,-6.048376464843750000e+02,1.150354385375976562e+02,2.268675804138183594e+01,-1.847783050537109375e+02,8.643650054931640625e+01
3.265475463867187500e+02,-2.255355262756347656e+01,1.740875396728515625e+02,-6.117958450317382812e+01,4.205912170410156250e+02,3.601887893676757812e+01,1.597721557617187500e+02,3.527228164672851562e+01,3.719665832519531250e+02,2.693622741699218750e+02
1.792021942138671875e+02,-2.400637664794921875e+02,-7.297550201416015625e+01,4.076784057617187500e+02,-4.608521461486816406e+00,3.050698547363281250e+02,-1.427741699218750000e+02,5.381746826171875000e+02,1.415983796119689941e+00,-3.226967239379882812e+01
-2.521476135253906250e+02,-6.505419158935546875e+01,4.112131881713867188e+01,-1.846432037353515625e+02,4.420014343261718750e+02,8.801174926757812500e+01,-2.553709106445312500e+02,5.080485839843750000e+02,-3.502252197265625000e+02,-9.920657348632812500e+01
6.451865234375000000e+02,-1.154029178619384766e+01,5.371651077270507812e+01,3.802515869140625000e+02,-1.642773895263671875e+02,-1.074906539916992188e+02,-4.947382812500000000e+02,3.697431640625000000e+02,-2.600931701660156250e+02,7.334776000976562500e+02
5.223515701293945312e+01,9.488546752929687500e+02,-5.882578735351562500e+02,-5.452481079101562500e+02,-4.597796936035156250e+02,1.957580413818359375e+02,-1.078246002197265625e+02,-8.505563354492187500e+02,1.194991760253906250e+02,5.097994613647460938e+01
-3.981457519531250000e+02,5.192220306396484375e+01,-4.190647583007812500e+02,-4.325484848022460938e+01,1.013807739257812500e+03,6.579921264648437500e+02,-1.642740325927734375e+02,8.673037719726562500e+02,4.427724304199218750e+02,-4.965273742675781250e+02
2.725074768066406250e+02,-5.188029785156250000e+02,7.463721923828125000e+02,5.271465454101562500e+02,-8.074832763671875000e+02,-8.119705810546875000e+02,7.711763000488281250e+01,-2.707140502929687500e+02,-3.289948730468750000e+02,-3.104278182983398438e+01
-2.751321411132812500e+02,5.387230834960937500e+02,-3.126670227050781250e+02,-6.671575317382812500e+02,4.558854370117187500e+02,8.875713500976562500e+02,3.300392150878906250e+02,-2.422915954589843750e+02,7.855628051757812500e+02,-8.981025695800781250e+01
3.065957031250000000e+02,-3.413111877441406250e+02,-2.624973754882812500e+02,4.453134460449218750e+02,1.204704360961914062e+02,1.644280548095703125e+02,-2.459896545410156250e+02,1.026053161621093750e+02,2.993551330566406250e+02,2.670823669433593750e+02
-3.980165481567382812e+01,-2.107804107666015625e+02,3.257705383300781250e+02,7.387103271484375000e+01,2.443528442382812500e+02,4.874104309082031250e+01,-2.069667205810546875e+02,-2.973790168762207031e+01,-4.179871520996093750e+02,-7.616761779785156250e+01
-2.544136505126953125e+02,-4.198820495605468750e+02,1.987487945556640625e+02,2.511331176757812500e+01,-3.269142761230468750e+02,-3.389900512695312500e+02,-3.546972274780273438e+01,4.071994628906250000e+02,-3.951292419433593750e+02,-3.326234130859375000e+02
-8.928733062744140625e+01,-9.903900909423828125e+01,1.041912109375000000e+03,-2.302658081054687500e+02,-8.823296508789062500e+02,-4.850882873535156250e+02,5.939876708984375000e+02,-8.013742675781250000e+02,-1.796642456054687500e+02,-3.056234741210937500e+02
-1.049144668579101562e+02,-1.097230911254882812e+02,-9.251726531982421875e+01,-1.902433319091796875e+02,-3.621582031250000000e+02,9.753324127197265625e+01,4.400660705566406250e+02,-5.307226181030273438e+01,4.262823486328125000e+01,-1.994989471435546875e+02
-6.467800140380859375e+01,4.327611694335937500e+02,-3.697681274414062500e+02,1.107685089111328125e+02,-2.573821411132812500e+02,-8.435112762451171875e+01,-2.720019836425781250e+02,-1.219549331665039062e+02,4.057789001464843750e+02,3.699361877441406250e+02
-9.483737945556640625e+01,-1.174164199829101562e+02,-4.536842346191406250e+00,-6.961804962158203125e+01,-1.803916015625000000e+02,8.768812561035156250e+01,2.902949218750000000e+02,-1.757873992919921875e+02,1.183607711791992188e+02,-1.328079528808593750e+02
4.815538406372070312e+01,-2.491946716308593750e+02,1.034802780151367188e+02,-1.549657592773437500e+02,1.857030792236328125e+02,-7.496607971191406250e+01,2.199665832519531250e+02,1.633475952148437500e+02,-1.444847965240478516e+01,9.740714263916015625e+01
4.128267288208007812e+01,-3.157471923828125000e+02,2.458510131835937500e+02,1.588267059326171875e+02,-8.101454467773437500e+02,-3.949705505371093750e+02,2.008849182128906250e+02,-4.520707702636718750e+02,-4.766289978027343750e+02,-1.158951110839843750e+02
1.926381378173828125e+02,6.081763916015625000e+02,3.035835647583007812e+01,-8.804494628906250000e+02,-1.482901611328125000e+02,7.910602416992187500e+02,1.111223876953125000e+03,-1.486395019531250000e+03,5.938034057617187500e+02,8.863340759277343750e+01
-2.002632598876953125e+02,4.314406433105468750e+02,-1.441160522460937500e+03,1.180809555053710938e+02,1.206307983398437500e+03,9.036545410156250000e+02,-5.553146362304687500e+02,4.387908630371093750e+02,6.703233642578125000e+02,3.058281555175781250e+02
-8.354055023193359375e+01,8.561788177490234375e+01,5.330910873413085938e+01,5.136113357543945312e+01,3.706409912109375000e+02,4.776962585449218750e+02,-3.240891418457031250e+02,4.659866638183593750e+02,1.890070915222167969e+01,-2.180713195800781250e+02
3.209005126953125000e+02,-7.953023071289062500e+02,-6.634142303466796875e+01,1.146839721679687500e+03,-1.364128265380859375e+02,-8.541408691406250000e+02,-3.740491027832031250e+02,4.983480834960937500e+02,-1.650626678466796875e+02,4.986729431152343750e+02
-4.728450317382812500e+02,2.365643882751464844e+01,8.640563964843750000e+01,-6.498625488281250000e+02,5.547288208007812500e+02,5.996836471557617188e+01,1.467757873535156250e+02,1.988605346679687500e+02,1.578101348876953125e+02,-6.250412597656250000e+02
2.670000305175781250e+02,1.157964706420898438e+02,6.210258789062500000e+02,6.492853393554687500e+02,-6.899899291992187500e+02,-7.036838378906250000e+02,-4.246118164062500000e+02,-2.839994506835937500e+02,-4.198431396484375000e+01,4.357986145019531250e+02
-6.331549682617187500e+02,9.470237426757812500e+02,-6.581683349609375000e+02,-3.912789916992187500e+02,8.562201538085937500e+02,6.697825927734375000e+02,-4.127385864257812500e+02,1.350810089111328125e+02,5.455727539062500000e+02,8.816947937011718750e+01
1.170674362182617188e+02,-1.836420440673828125e+02,9.635391998291015625e+01,5.961013793945312500e+02,-4.319713211059570312e+01,-5.491540527343750000e+02,-1.181656005859375000e+03,4.846112365722656250e+02,2.241743774414062500e+02,2.542766113281250000e+02
2.139944000244140625e+02,-5.825464477539062500e+02,1.415581817626953125e+02,2.006287384033203125e+01,-4.702196655273437500e+02,-1.085865249633789062e+02,3.353692321777343750e+02,5.404295730590820312e+01,-4.401947937011718750e+02,5.754938888549804688e+01
-3.965479736328125000e+02,1.194916259765625000e+03,-6.903600311279296875e+01,-6.121093139648437500e+02,3.691381225585937500e+02,3.020366210937500000e+02,1.678930969238281250e+02,-7.672493286132812500e+02,5.552909545898437500e+02,-3.668634414672851562e+01
-1.537793273925781250e+02,-1.283526000976562500e+02,-6.123923950195312500e+02,-1.239793319702148438e+02,3.159182739257812500e+02,3.439780273437500000e+02,-4.741325988769531250e+02,6.402391967773437500e+02,-3.676950378417968750e+02,-4.694642257690429688e+01
8.394065551757812500e+02,-4.722201232910156250e+02,2.391250000000000000e+02,6.003438110351562500e+02,-8.195827636718750000e+02,-4.744318542480468750e+02,-2.572692260742187500e+02,-1.264635391235351562e+02,-2.844067382812500000e+02,8.657062377929687500e+02
-5.706697998046875000e+02,1.658253021240234375e+02,-4.587843017578125000e+02,-4.472313537597656250e+02,4.036117248535156250e+02,4.531704406738281250e+02,1.529753112792968750e+02,2.700115966796875000e+02,-2.424786376953125000e+02,-3.509378967285156250e+02
-7.341622924804687500e+02,4.721605529785156250e+02,7.761923217773437500e+02,-9.151179199218750000e+02,4.618558654785156250e+02,-1.242015609741210938e+02,2.596023864746093750e+02,3.446314620971679688e+01,2.030445556640625000e+02,-5.609657592773437500e+02
2.335226249694824219e+01,5.659869995117187500e+02,6.683432617187500000e+02,2.486249542236328125e+02,-1.932564086914062500e+02,-5.468945312500000000e+02,-9.763775634765625000e+02,-4.511729125976562500e+02,5.309285278320312500e+02,7.415884399414062500e+02
7.943149414062500000e+02,-8.590053100585937500e+02,-2.623528747558593750e+02,3.475431213378906250e+02,-5.414661254882812500e+02,-4.998241271972656250e+02,1.160951004028320312e+02,3.990719604492187500e+02,-1.383274841308593750e+02,5.078892822265625000e+02
-9.677848510742187500e+02,3.415578918457031250e+02,1.863615264892578125e+02,-1.052376586914062500e+03,-1.675705528259277344e+01,-7.784512519836425781e+00,3.371829528808593750e+02,-6.449401855468750000e+02,5.560430145263671875e+01,-5.440556030273437500e+02
1.855424957275390625e+02,-4.251387634277343750e+02,-1.075636215209960938e+02,4.637220001220703125e+01,-3.606358642578125000e+02,-3.259987487792968750e+02,4.539504394531250000e+02,1.541577301025390625e+02,-8.653296508789062500e+02,-2.948442077636718750e+02
2.245003662109375000e+02,1.031218624114990234e+01,-3.323648071289062500e+02,-4.821678466796875000e+02,5.528523559570312500e+02,7.194039916992187500e+02,1.662742614746093750e+02,2.157203865051269531e+01,1.119130401611328125e+02,-3.486511535644531250e+02
9.784215927124023438e+00,-6.788092803955078125e+01,4.457164916992187500e+02,5.405101928710937500e+02,-1.118098510742187500e+03,-8.050995635986328125e+01,1.097469787597656250e+02,-2.987205200195312500e+02,-2.023295288085937500e+02,1.621801757812500000e+02
-2.253554725646972656e+01,-4.524216613769531250e+02,-8.100252685546875000e+02,9.744243621826171875e+01,4.417467956542968750e+02,4.695262756347656250e+02,-6.698086738586425781e+00,6.532842407226562500e+02,-2.043448181152343750e+02,3.894193649291992188e+01
-2.447609100341796875e+02,-1.347373294830322266e+01,6.408208007812500000e+02,-8.222303466796875000e+02,4.074474792480468750e+02,-1.776743469238281250e+02,7.700476074218750000e+02,-5.247296524047851562e+01,-3.222329101562500000e+02,-6.790470581054687500e+02
-5.156636352539062500e+02,9.662005004882812500e+02,5.131801147460937500e+02,-1.243552322387695312e+02,3.852420654296875000e+02,-3.849333953857421875e+01,-4.901122741699218750e+02,-3.198542175292968750e+02,5.555216674804687500e+02,-1.800707550048828125e+02
2.348607177734375000e+02,-7.114758911132812500e+02,5.616645507812500000e+02,2.849458312988281250e+02,-4.874060058593750000e+02,-4.653336486816406250e+02,1.268123779296875000e+02,2.487177581787109375e+02,-4.539573059082031250e+02,2.642530212402343750e+02
5.151965942382812500e+02,-7.584234619140625000e+02,-1.020032531738281250e+03,-4.756283569335937500e+02,1.047791519165039062e+02,7.380661773681640625e+01,4.007276611328125000e+02,3.564114074707031250e+02,-1.681078186035156250e+02,4.776493453979492188e+01
-5.249358520507812500e+02,7.674818115234375000e+02,-2.245108642578125000e+02,-4.753837280273437500e+02,3.831059570312500000e+02,-9.868954467773437500e+01,2.148380279541015625e+02,2.568538513183593750e+02,2.847738342285156250e+02,-9.420353393554687500e+02
-7.549711303710937500e+02,6.693627319335937500e+02,3.677566223144531250e+02,-3.695333862304687500e+02,-5.783242797851562500e+02,-4.728935852050781250e+02,-4.538482360839843750e+02,-4.741116027832031250e+02,3.226346130371093750e+02,-3.747797241210937500e+02
5.380206680297851562e+01,-1.342032318115234375e+02,2.467085113525390625e+02,1.497691955566406250e+02,4.322419738769531250e+02,2.614764099121093750e+02,-3.034405822753906250e+02,2.249619750976562500e+02,3.618844299316406250e+02,4.726212692260742188e+01
-8.890490722656250000e+01,-4.724077606201171875e+01,8.818532562255859375e+01,4.024548034667968750e+02,-5.580765151977539062e+01,-2.716383361816406250e+02,-3.638278198242187500e+02,4.139048461914062500e+02,-1.397968139648437500e+02,-4.381970596313476562e+01
-3.104640197753906250e+02,2.923685913085937500e+02,9.600727844238281250e+01,-5.116210174560546875e+01,-1.390153198242187500e+02,-3.444888000488281250e+02,-1.257359008789062500e+02,-4.016685485839843750e+02,4.331774902343750000e+02,1.008267517089843750e+02
-5.868699340820312500e+02,2.676076316833496094e+01,6.310970306396484375e+00,-7.228068237304687500e+02,4.199653244018554688e+01,1.413159790039062500e+02,-9.706719970703125000e+01,-4.308542633056640625e+01,1.224199829101562500e+02,-2.195573120117187500e+02
-3.319013061523437500e+02,3.007025146484375000e+02,2.077635803222656250e+02,-3.223352966308593750e+02,1.164177169799804688e+02,-3.445001525878906250e+02,1.801772155761718750e+02,-1.109225997924804688e+02,2.286465911865234375e+02,-2.979971008300781250e+02
1.022774581909179688e+02,4.167961425781250000e+02,2.661221008300781250e+02,2.877168579101562500e+02,-3.493511657714843750e+02,-6.061871528625488281e+00,-1.440533752441406250e+02,-3.890755615234375000e+02,3.442730407714843750e+02,1.789323577880859375e+02
-3.695217514038085938e+01,-5.074650878906250000e+02,-5.699152832031250000e+02,-1.160712966918945312e+02,3.739848022460937500e+02,2.344513320922851562e+01,3.826159362792968750e+02,6.333239135742187500e+02,-2.077270812988281250e+02,-5.220197753906250000e+02
-2.849753723144531250e+02,1.703901367187500000e+02,4.738658447265625000e+02,-1.249917984008789062e+02,-1.580625305175781250e+02,-1.786603698730468750e+02,-4.524223327636718750e+01,-9.299372100830078125e+01,-1.743664245605468750e+02,-3.873159484863281250e+02
-4.203409194946289062e+01,-1.393461914062500000e+02,-1.840910491943359375e+02,1.298150482177734375e+02,6.238063430786132812e+01,-1.489845886230468750e+02,-1.462321624755859375e+02,-9.640847015380859375e+01,2.140382194519042969e+01,-1.639596099853515625e+02
-6.134703826904296875e+01,-1.363144073486328125e+02,1.032011032104492188e+01,-1.365385742187500000e+02,-7.298897552490234375e+01,1.132716903686523438e+02,1.590059204101562500e+02,2.868609428405761719e+01,1.891127777099609375e+02,-8.698708343505859375e+01
-9.591623687744140625e+01,-9.672248077392578125e+01,5.757023925781250000e+02,5.091421127319335938e+01,2.817418823242187500e+02,2.165200958251953125e+02,2.125425415039062500e+02,8.908444976806640625e+01,1.141587829589843750e+02,-2.068405914306640625e+02
-4.101524658203125000e+02,-2.255836944580078125e+02,-2.667866325378417969e+01,-2.143785247802734375e+02,1.436442871093750000e+02,-2.909894714355468750e+02,-4.093616867065429688e+01,1.550633544921875000e+02,-2.048579406738281250e+02,-1.884837646484375000e+02
5.412573242187500000e+02,-4.209442901611328125e+01,9.085297241210937500e+02,6.008609008789062500e+02,-9.703521728515625000e+02,-4.867087097167968750e+02,7.873834228515625000e+02,-6.636348266601562500e+02,-3.341031188964843750e+02,-2.020595073699951172e+00
3.434440917968750000e+02,2.916744079589843750e+02,-9.684859619140625000e+02,-4.120081176757812500e+02,6.093574142456054688e+01,6.901302490234375000e+02,4.657802734375000000e+02,-2.187122650146484375e+02,2.909267883300781250e+02,1.295055541992187500e+02
-3.708548583984375000e+02,4.917966003417968750e+02,2.136694717407226562e+01,-6.319935913085937500e+02,-5.116810913085937500e+02,4.314196395874023438e+01,-2.523550796508789062e+01,-8.612107543945312500e+02,2.452857818603515625e+02,-1.167605285644531250e+02
4.774344482421875000e+02,-6.890204467773437500e+02,-8.256837768554687500e+02,6.234236526489257812e+01,6.683327026367187500e+02,-1.920727081298828125e+02,1.176969299316406250e+02,6.207434692382812500e+02,2.543188285827636719e+01,-1.283963775634765625e+02
-3.404102783203125000e+02,4.358296813964843750e+02,1.632330780029296875e+02,-2.859056396484375000e+02,-2.098545074462890625e+02,-5.095413208007812500e+01,-1.003717193603515625e+02,-3.413542785644531250e+02,-5.176458740234375000e+02,-4.167726440429687500e+02
-2.840928344726562500e+02,4.858769226074218750e+02,5.882353591918945312e+01,-3.539520874023437500e+02,-2.589568481445312500e+02,4.260427856445312500e+02,3.577883605957031250e+02,-5.842611083984375000e+02,3.096201477050781250e+02,-2.898249816894531250e+01
-4.442152709960937500e+02,4.225630798339843750e+02,-1.569211883544921875e+02,-2.076749420166015625e+02,4.783203735351562500e+02,3.286037902832031250e+02,-1.766292114257812500e+02,-3.684072494506835938e+00,3.290132141113281250e+02,-6.982842254638671875e+01
-1.938593750000000000e+02,-3.497783813476562500e+02,1.581471099853515625e+02,3.287520141601562500e+02,7.212578735351562500e+02,-4.783395767211914062e+01,-5.793530883789062500e+02,8.638135375976562500e+02,1.622384185791015625e+02,-1.142237091064453125e+02
4.226079940795898438e+00,-6.263285522460937500e+02,1.106517333984375000e+02,3.115735168457031250e+02,6.886825561523437500e+02,-3.888392028808593750e+02,2.508962631225585938e+01,9.954270019531250000e+02,-9.766336059570312500e+01,2.898146438598632812e+01
-1.361258392333984375e+02,-1.841782226562500000e+02,2.911953353881835938e+01,4.696211547851562500e+02,2.229640350341796875e+02,-3.243377075195312500e+02,-5.541185760498046875e+01,6.053511352539062500e+02,-1.266807327270507812e+02,2.122938995361328125e+02
3.747897949218750000e+02,-3.956118011474609375e+01,2.130217132568359375e+02,6.697544555664062500e+02,-6.911458129882812500e+02,-6.411221923828125000e+02,2.603440551757812500e+02,-4.825018920898437500e+02,-6.762727355957031250e+01,3.456665344238281250e+02
4.667899475097656250e+02,-5.882573242187500000e+02,3.508365173339843750e+02,-4.719646453857421875e+00,6.469839477539062500e+01,3.034685516357421875e+01,5.661535644531250000e+02,-1.742741699218750000e+02,1.612726745605468750e+02,-3.449481582641601562e+01
-1.780839996337890625e+02,-2.048575286865234375e+02,-1.092613983154296875e+02,-3.202494812011718750e+02,-2.822917175292968750e+02,-6.699092864990234375e+01,2.052090454101562500e+02,-9.051174163818359375e+01,-4.397138977050781250e+02,6.018824386596679688e+01
-1.104783821105957031e+01,1.791341857910156250e+02,-1.517857513427734375e+02,1.635023040771484375e+02,2.266356086730957031e+01,1.832828979492187500e+02,-2.132080993652343750e+02,2.920071983337402344e+01,8.915038299560546875e+01,1.118332824707031250e+02
-4.176221847534179688e+01,8.630480957031250000e+01,-1.604160614013671875e+02,-4.983806228637695312e+01,5.625123977661132812e+01,-3.004438591003417969e+01,-1.705332946777343750e+01,1.308022613525390625e+02,1.077294616699218750e+02,6.016730880737304688e+01
2.562202453613281250e+02,-2.544349670410156250e+02,2.390664520263671875e+02,-1.275950088500976562e+02,2.734890136718750000e+02,-1.202385787963867188e+02,1.542430114746093750e+02,-1.713663101196289062e+01,-2.213733978271484375e+02,2.888738403320312500e+02
2.261146697998046875e+02,4.755973510742187500e+02,2.890517883300781250e+02,4.753319168090820312e+01,1.568831634521484375e+02,3.380738220214843750e+02,-4.695770874023437500e+02,-2.415569114685058594e+01,5.594683227539062500e+02,4.693329467773437500e+02
-9.359127807617187500e+02,-1.879077453613281250e+02,-6.733876953125000000e+02,5.443169555664062500e+02,6.339074096679687500e+02,7.963280029296875000e+02,-1.903312988281250000e+02,1.553332977294921875e+02,-1.264496459960937500e+02,-6.076944351196289062e+01
1.104826965332031250e+02,-1.251009399414062500e+03,4.648884887695312500e+02,1.427391815185546875e+01,-7.284420013427734375e+01,-6.929987182617187500e+02,5.830174560546875000e+02,9.211533355712890625e+01,-6.806763916015625000e+02,-3.620502014160156250e+02
5.213930053710937500e+02,-3.288951721191406250e+02,6.807860717773437500e+02,-5.376002807617187500e+02,-2.821528930664062500e+02,-8.136779785156250000e+02,9.048887939453125000e+02,-1.418489746093750000e+03,-4.673741760253906250e+02,1.136651153564453125e+02
-7.286428222656250000e+02,1.079894775390625000e+03,-1.690980377197265625e+02,-1.384232635498046875e+02,2.644134521484375000e+02,5.943047485351562500e+02,1.491632080078125000e+02,-1.062455566406250000e+03,7.053043823242187500e+02,-2.845730972290039062e+01
-5.313501586914062500e+02,-6.593579711914062500e+02,-5.830158691406250000e+02,1.002488586425781250e+03,5.044022216796875000e+02,7.457643890380859375e+01,-5.756733398437500000e+02,8.816582641601562500e+02,-2.499533386230468750e+02,-3.187137145996093750e+02
-1.616434478759765625e+02,1.974879302978515625e+02,2.663783874511718750e+02,2.540894927978515625e+02,-3.094603576660156250e+02,-9.904636230468750000e+02,8.139129028320312500e+02,-2.822278747558593750e+02,-6.257653808593750000e+02,-6.080202636718750000e+02
1.353471221923828125e+02,8.673054809570312500e+02,2.965232467651367188e+01,-3.840626220703125000e+02,-2.264718475341796875e+02,-3.594638977050781250e+02,4.846418151855468750e+02,-8.814708862304687500e+02,3.884146423339843750e+02,5.918787765502929688e+01
-2.785959472656250000e+02,5.683162231445312500e+02,-2.429740524291992188e+01,1.049681015014648438e+02,9.197026977539062500e+02,8.527306365966796875e+01,-4.096094360351562500e+02,4.700978088378906250e+02,1.391907043457031250e+02,3.613892517089843750e+02
4.006605224609375000e+02,-1.559013183593750000e+03,-2.295570526123046875e+02,2.665891723632812500e+02,7.494021606445312500e+02,-8.039528808593750000e+02,-8.457969665527343750e+01,9.393109130859375000e+02,-2.108233833312988281e+01,5.818939208984375000e+02
1.191775741577148438e+02,-7.193637084960937500e+02,7.199635620117187500e+02,-3.353233718872070312e+01,4.750307617187500000e+02,-2.828455200195312500e+02,-6.842556762695312500e+01,3.201861267089843750e+02,-8.302241821289062500e+02,-3.949844055175781250e+02
6.655014038085937500e+02,-8.884393310546875000e+02,7.302656250000000000e+02,3.666495666503906250e+02,-6.294957885742187500e+02,-1.095831298828125000e+03,2.013694763183593750e+02,2.140982666015625000e+02,-5.125982666015625000e+02,-2.712971496582031250e+02
-1.391041717529296875e+02,3.059007835388183594e+01,-5.823368530273437500e+02,-5.962972412109375000e+02,1.018468322753906250e+03,6.651521606445312500e+02,2.895225524902343750e+02,1.483928985595703125e+02,6.646452026367187500e+02,-2.688509216308593750e+02
3.523900747299194336e+00,-7.306823120117187500e+02,7.652996215820312500e+02,1.993927154541015625e+02,-1.790367584228515625e+02,-5.682713623046875000e+02,-2.676081848144531250e+02,4.514855651855468750e+02,-4.873344421386718750e+02,-2.706690979003906250e+02
-3.754474182128906250e+02,7.261923313140869141e+00,1.191927368164062500e+03,7.143329620361328125e+00,-5.961336669921875000e+02,-6.362232055664062500e+02,1.184660491943359375e+02,-2.569537963867187500e+02,-4.015619812011718750e+02,-4.765655822753906250e+02
