4.035061645507812500e+01,-1.028474349975585938e+02,-1.033512420654296875e+02,-9.805911254882812500e+01,-1.036460399627685547e+01,3.165675926208496094e+01,-3.521383762359619141e+00,7.906514739990234375e+01,-2.415152931213378906e+01,7.978928375244140625e+01,-3.610987091064453125e+01,-3.450394439697265625e+01,-9.953950881958007812e+00,-8.291593170166015625e+01,1.737384796142578125e+00,4.663393020629882812e+01,6.540751457214355469e+00,8.891197204589843750e+01,-3.310007858276367188e+01,-8.843044281005859375e+01
-1.178315448760986328e+01,-2.597189712524414062e+01,-3.427511692047119141e+00,-7.235119819641113281e+00,-1.461719322204589844e+01,-5.045909881591796875e+01,1.542601013183593750e+01,4.407122039794921875e+01,-2.274172019958496094e+01,1.620193099975585938e+01,9.614102363586425781e+00,-1.956811904907226562e+01,6.041054534912109375e+01,-2.370753860473632812e+01,-1.890128898620605469e+01,1.250080337524414062e+02,-3.565004348754882812e+01,-7.585145568847656250e+01,1.571947479248046875e+01,3.583500623703002930e+00
4.049420356750488281e+00,-2.706006813049316406e+01,4.926786041259765625e+01,1.682709884643554688e+01,-2.161600875854492188e+01,3.846754837036132812e+01,-1.550177574157714844e+01,-4.618949508666992188e+01,3.707019090652465820e+00,5.474794769287109375e+01,3.456900405883789062e+01,-1.003566932678222656e+01,-1.872836685180664062e+01,-3.024871826171875000e+01,-3.401708221435546875e+01,-1.177556915283203125e+02,4.651430130004882812e+01,1.214991683959960938e+02,-1.009753227233886719e+01,2.807292747497558594e+01
1.457309150695800781e+01,-6.770220756530761719e+00,-1.243404102325439453e+01,6.052520751953125000e+01,-2.375117111206054688e+01,-4.279855346679687500e+01,2.396870422363281250e+01,5.017583084106445312e+01,1.003985595703125000e+02,1.924817276000976562e+01,-2.374458312988281250e+01,-1.805393218994140625e+01,4.324096679687500000e+00,1.087480926513671875e+02,-1.033402729034423828e+01,7.807848930358886719e+00,-3.732250213623046875e+01,-1.030821514129638672e+01,-1.398708820343017578e+01,-7.516355895996093750e+01
-1.250286865234375000e+01,-6.648152160644531250e+01,-3.997000885009765625e+01,-1.901208877563476562e+01,7.600038051605224609e+00,7.051502990722656250e+01,1.828382492065429688e+01,-4.110536956787109375e+01,1.184067726135253906e+01,-6.799829864501953125e+01,-5.654968023300170898e-01,-6.232636451721191406e+00,-8.592350006103515625e+01,2.508489227294921875e+01,-1.298311328887939453e+01,2.794479942321777344e+01,4.404269027709960938e+01,-3.492156982421875000e+01,2.423602294921875000e+01,6.189594650268554688e+01
1.811292457580566406e+01,3.496137237548828125e+01,2.410571336746215820e+00,-3.166810989379882812e+00,-1.684857130050659180e+00,-1.941698455810546875e+01,-1.062451124191284180e+00,1.453574848175048828e+01,1.975085496902465820e+00,6.123630523681640625e+01,4.641198635101318359e+00,-1.919115066528320312e+01,-4.162384033203125000e+01,-3.391111373901367188e+01,-2.042089843750000000e+01,-2.703344821929931641e+00,2.138565635681152344e+01,6.470042419433593750e+01,-1.409634685516357422e+01,-7.488005828857421875e+01
-1.991711044311523438e+01,4.934995651245117188e+01,-8.202982330322265625e+01,5.022719573974609375e+01,-9.374402046203613281e+00,7.940051269531250000e+01,-2.494094848632812500e+01,-7.167380523681640625e+01,2.269268417358398438e+01,-1.281415252685546875e+02,-7.199232482910156250e+01,3.650886917114257812e+01,2.240336036682128906e+01,5.164782714843750000e+01,2.522538566589355469e+01,-1.322716064453125000e+02,1.112603530883789062e+02,5.552631759643554688e+01,-3.325782012939453125e+01,-6.125366973876953125e+01
1.636733436584472656e+01,-2.925064086914062500e+01,-1.332430458068847656e+01,-4.317541503906250000e+01,-4.021710395812988281e+00,-2.621555709838867188e+01,2.728922080993652344e+01,4.357154846191406250e+00,6.214340329170227051e-01,1.587924766540527344e+01,3.373463821411132812e+01,6.082136917114257812e+01,1.654820203781127930e+00,-3.686969375610351562e+01,-6.109586334228515625e+01,-5.881948089599609375e+01,-7.579153442382812500e+01,-4.174823379516601562e+01,5.191399002075195312e+01,1.030419692993164062e+02
3.140356540679931641e+00,-8.556091189384460449e-01,-1.155814456939697266e+01,-1.957737350463867188e+01,1.746591210365295410e+00,1.956267166137695312e+01,4.627861976623535156e+00,5.472882843017578125e+01,-3.592613983154296875e+01,-1.002484703063964844e+01,1.191256332397460938e+01,-2.018340492248535156e+01,-3.667201995849609375e+01,-1.322914886474609375e+01,1.485977458953857422e+01,2.923881149291992188e+01,3.153799819946289062e+01,2.428955078125000000e+00,-1.729552841186523438e+01,-5.660630035400390625e+01
-4.299193191528320312e+01,-3.411597824096679688e+01,3.908645248413085938e+01,-2.143621444702148438e+01,3.125317764282226562e+01,2.843227005004882812e+01,-3.127490997314453125e+00,-9.680964469909667969e+00,-1.181095886230468750e+01,-3.602995681762695312e+01,1.940558433532714844e+00,4.849246215820312500e+01,1.170693969726562500e+01,2.718346595764160156e+01,1.270560169219970703e+01,9.457555770874023438e+00,-1.146777820587158203e+01,-3.103743362426757812e+01,-1.454988837242126465e+00,-1.175311565399169922e+01
1.125167274475097656e+01,-6.185282135009765625e+01,1.164048767089843750e+01,5.173023605346679688e+01,-5.884521484375000000e+01,-2.035022544860839844e+01,-1.839286804199218750e+01,-6.225995635986328125e+01,6.747155761718750000e+01,1.285549640655517578e+01,-1.731133842468261719e+01,5.204730224609375000e+01,-2.726699829101562500e+01,-2.518230628967285156e+01,2.289560699462890625e+01,1.267231559753417969e+01,3.785283565521240234e+00,-7.799873352050781250e+00,2.496525049209594727e+00,1.584734821319580078e+01
-2.775699138641357422e+00,2.243384170532226562e+01,2.854865074157714844e+01,-1.004518699645996094e+01,-1.645635604858398438e+01,4.804679107666015625e+01,4.939688491821289062e+01,9.454406738281250000e+00,-1.381695365905761719e+01,-6.484831237792968750e+01,-4.319599914550781250e+01,-6.746609687805175781e+00,-2.051000595092773438e+01,-2.838454818725585938e+01,5.274868011474609375e+01,9.737548828125000000e+01,5.531048774719238281e+00,9.260470390319824219e+00,-2.386675071716308594e+01,-5.855574798583984375e+01
2.412523460388183594e+01,-8.710494995117187500e+00,1.804594993591308594e+01,7.102490425109863281e+00,-3.136948776245117188e+01,-2.227689552307128906e+01,-5.936906814575195312e+00,-2.733793258666992188e+01,-6.465300083160400391e+00,6.081145477294921875e+01,1.362679862976074219e+01,-6.833456420898437500e+01,2.493793487548828125e+00,8.272605133056640625e+01,-1.054891490936279297e+01,-3.147278976440429688e+01,-1.729872107505798340e+00,-7.786158752441406250e+01,2.760924339294433594e+01,5.995024490356445312e+01
2.650606155395507812e+01,2.579903030395507812e+01,-3.164284324645996094e+01,-7.462743377685546875e+01,8.127552270889282227e-01,1.609254455566406250e+01,3.013291358947753906e+01,3.918212890625000000e+01,1.122318840026855469e+01,-5.624711227416992188e+01,2.649620056152343750e+01,3.576247406005859375e+01,-9.040212249755859375e+01,-5.318035888671875000e+01,-3.881189727783203125e+01,2.714361572265625000e+01,1.452121543884277344e+01,3.054284667968750000e+01,9.163059234619140625e+00,7.301361083984375000e+00
-1.388910675048828125e+02,2.891284227371215820e+00,1.885051155090332031e+01,7.757466888427734375e+01,1.547733001708984375e+02,-5.064992523193359375e+01,9.502491760253906250e+01,-1.060373153686523438e+02,-3.572134399414062500e+01,-4.784906768798828125e+01,-1.153063011169433594e+01,2.172130775451660156e+01,1.790929222106933594e+01,7.547186374664306641e+00,-6.812922668457031250e+01,-3.755067443847656250e+01,-2.924547195434570312e+01,8.284182739257812500e+01,7.269862174987792969e+00,-5.784326171875000000e+01
-2.764003944396972656e+01,1.813586473464965820e+00,-8.246740341186523438e+00,-2.869311571121215820e+00,2.412471961975097656e+01,-9.493945121765136719e+00,3.742294692993164062e+01,3.689001560211181641e+00,3.987171173095703125e+00,-9.251012802124023438e+00,-1.220870018005371094e+01,-3.110659217834472656e+01,-1.335837078094482422e+01,2.081380653381347656e+01,5.127164363861083984e+00,8.570055961608886719e+00,-4.712167358398437500e+01,-5.070867156982421875e+01,3.666466522216796875e+01,3.269185256958007812e+01
-1.927243995666503906e+01,-4.335838699340820312e+01,-5.658081054687500000e+00,-1.351416015625000000e+02,-6.729504585266113281e+00,5.830813598632812500e+01,-1.719655799865722656e+01,2.244042968750000000e+01,-6.249428176879882812e+01,-1.278717803955078125e+02,1.927014160156250000e+01,3.076842880249023438e+01,4.564340972900390625e+01,-7.150155639648437500e+01,2.583789110183715820e+00,2.983315467834472656e+01,3.509165573120117188e+01,1.038074722290039062e+02,3.417477416992187500e+01,1.134506225585937500e+02
-1.030791950225830078e+01,4.985164642333984375e+01,-1.438597106933593750e+01,2.139366912841796875e+01,-1.164810752868652344e+01,-6.418829345703125000e+01,-1.810164260864257812e+01,-5.413393020629882812e+01,-2.374876022338867188e+01,4.472089004516601562e+01,3.550353944301605225e-01,-4.500359725952148438e+01,-2.439312171936035156e+01,9.527648925781250000e+00,-7.290124416351318359e+00,-4.458049392700195312e+01,2.103116416931152344e+01,-3.183857345581054688e+01,5.395001220703125000e+01,1.588539886474609375e+02
3.096496582031250000e+00,2.828845214843750000e+01,-9.797461509704589844e+00,1.015197906494140625e+02,-2.674838256835937500e+01,-5.821413421630859375e+01,-2.102315711975097656e+01,-9.658863830566406250e+01,-2.937351036071777344e+01,7.056940460205078125e+01,-2.701117038726806641e+00,-4.308597564697265625e+01,-1.929169273376464844e+01,-2.436179733276367188e+01,1.985574340820312500e+01,1.020519971847534180e+00,6.604174613952636719e+00,-2.722658157348632812e+01,4.109094142913818359e+00,3.671625518798828125e+01
7.749951362609863281e+00,-3.971855545043945312e+01,-3.501813507080078125e+01,-1.421015644073486328e+01,1.089505615234375000e+02,3.400623703002929688e+01,3.208162307739257812e+01,6.877719879150390625e+01,-6.781288146972656250e+01,9.439440727233886719e+00,-2.014069747924804688e+01,4.618740844726562500e+01,-1.383497333526611328e+01,5.924548149108886719e+00,3.263817596435546875e+01,2.995703125000000000e+01,1.926989746093750000e+01,4.079209136962890625e+01,-1.442133617401123047e+01,2.292494583129882812e+01
6.996716308593750000e+01,7.658361816406250000e+01,-2.515219688415527344e+01,4.769460201263427734e+00,-1.793115258216857910e+00,-1.728936195373535156e+01,-3.223202514648437500e+01,-3.977048492431640625e+01,-1.344967365264892578e+01,1.593612098693847656e+01,-2.004961013793945312e+01,-3.803769683837890625e+01,2.873014450073242188e+01,3.410955905914306641e+00,-3.101575851440429688e+01,-4.061127090454101562e+01,-1.400908374786376953e+01,2.770115613937377930e+00,1.015726184844970703e+01,4.249893128871917725e-01
1.088453292846679688e+01,-1.140111732482910156e+01,-2.501991653442382812e+01,2.497023391723632812e+01,1.933057785034179688e+01,3.793221282958984375e+01,-1.881863975524902344e+01,-3.897309494018554688e+01,-1.762357711791992188e+01,-4.662908554077148438e+01,3.257176971435546875e+01,6.202513504028320312e+01,-4.073005676269531250e+01,1.868438720703125000e+00,-1.505562591552734375e+01,-4.855846405029296875e+01,-6.358838081359863281e+00,-2.929481124877929688e+01,2.503248596191406250e+01,4.632175445556640625e+01
1.445463085174560547e+01,-5.172900390625000000e+01,2.648286819458007812e+01,4.012683868408203125e+01,-1.684852981567382812e+01,-1.301103401184082031e+01,-5.332255935668945312e+01,-1.104514503479003906e+01,2.742744064331054688e+01,7.473927497863769531e+00,-1.129662132263183594e+01,-1.117007446289062500e+01,-1.050203418731689453e+01,-3.647491455078125000e+01,-5.209716558456420898e-01,3.576555252075195312e+01,-2.855303573608398438e+01,1.797017288208007812e+01,6.508669376373291016e+00,8.864202499389648438e+00
2.361256790161132812e+01,-8.126478576660156250e+01,3.748905563354492188e+01,8.376763916015625000e+01,-1.856389236450195312e+01,3.120048141479492188e+01,-7.789785766601562500e+01,-2.694821119308471680e+00,-1.443369140625000000e+02,4.806414031982421875e+01,-1.949232635498046875e+02,1.011247177124023438e+02,9.630451202392578125e+01,6.898986816406250000e+01,2.010337219238281250e+02,-7.054907989501953125e+01,1.948715667724609375e+02,-8.495137023925781250e+01,-7.588899230957031250e+01,-4.840785217285156250e+01
-5.373111724853515625e+01,-7.932525634765625000e+01,-6.582887268066406250e+01,1.595863628387451172e+01,-1.682986450195312500e+01,-2.933685302734375000e+00,-8.680608749389648438e+00,5.999058151245117188e+01,-2.216513824462890625e+01,-1.786110877990722656e+01,-2.664480018615722656e+01,-7.513947296142578125e+01,5.438868331909179688e+01,-1.953481483459472656e+01,-5.735211372375488281e+00,4.315620040893554688e+01,-2.230001449584960938e+01,7.346872711181640625e+01,-1.746969580650329590e+00,1.000988845825195312e+02
-3.317769622802734375e+01,1.268069305419921875e+02,-1.338002624511718750e+02,4.345551681518554688e+01,1.788595886230468750e+02,2.362726402282714844e+01,9.543785095214843750e+01,-3.576757812500000000e+01,1.741185379028320312e+01,-1.213529281616210938e+02,4.929016494750976562e+01,-8.244085693359375000e+01,3.654698133468627930e+00,8.760880279541015625e+01,-9.837122344970703125e+01,-3.590821456909179688e+01,2.676034450531005859e+00,-1.423180580139160156e+01,3.661723613739013672e+00,4.779437255859375000e+01
1.566420555114746094e+01,-4.352117919921875000e+01,2.822678756713867188e+01,1.495936298370361328e+01,3.912279891967773438e+01,4.924755096435546875e+01,-2.294454193115234375e+01,-5.843516921997070312e+01,-6.680171966552734375e+01,5.260680913925170898e-01,3.018722152709960938e+01,7.447130584716796875e+01,4.278778076171875000e+01,-2.734102249145507812e+01,-6.052274322509765625e+01,8.609892272949218750e+01,-4.362723541259765625e+01,-6.284850835800170898e-01,-2.828235626220703125e+00,-4.933024215698242188e+01
-1.077676105499267578e+01,8.770861816406250000e+01,-1.303488616943359375e+02,-9.550418090820312500e+01,-3.828345870971679688e+01,-6.805854034423828125e+01,8.011457824707031250e+01,1.702667541503906250e+02,4.878572845458984375e+01,4.836516952514648438e+01,-2.510025596618652344e+01,-3.245840454101562500e+01,1.453198814392089844e+01,9.876871490478515625e+01,5.203149318695068359e+00,-4.060947799682617188e+01,-4.419824123382568359e+00,-5.420491790771484375e+01,-2.947727966308593750e+01,-5.711112213134765625e+01
3.279584503173828125e+01,-1.062820911407470703e+01,-2.166790390014648438e+01,3.611303806304931641e+00,-5.505156326293945312e+01,-6.110527992248535156e+00,-7.846521139144897461e-01,-2.240880203247070312e+01,6.577950954437255859e+00,-3.615520477294921875e+01,-1.951684594154357910e+00,-5.876397705078125000e+01,-3.789472579956054688e+01,-7.463906097412109375e+01,2.607648849487304688e+01,-4.546905517578125000e+01,5.804788208007812500e+01,6.738279724121093750e+01,-5.232345581054687500e+00,6.996819305419921875e+01
2.958568382263183594e+01,8.059267425537109375e+01,3.991291427612304688e+01,6.547770690917968750e+01,2.845057678222656250e+01,4.181948471069335938e+01,5.339576339721679688e+01,-1.276176738739013672e+01,9.802020072937011719e+00,1.906476211547851562e+01,-4.770861816406250000e+01,-1.126669883728027344e+01,-1.053856182098388672e+01,1.103683624267578125e+02,-1.746332359313964844e+01,-6.446385192871093750e+01,-1.267897987365722656e+01,-8.807109069824218750e+01,6.327491760253906250e+00,-3.263714551925659180e+00
-5.271724700927734375e+01,-4.231484985351562500e+01,-1.166174221038818359e+01,-4.985992431640625000e+00,2.819146156311035156e+01,8.630305480957031250e+01,-5.176543045043945312e+01,2.705175209045410156e+01,6.960429382324218750e+01,7.197930812835693359e+00,1.657111930847167969e+01,-5.815510749816894531e+00,-6.331225395202636719e+00,-1.108117675781250000e+01,-1.789155960083007812e+01,-1.061138343811035156e+01,4.193693161010742188e+01,6.664872741699218750e+01,-1.566120338439941406e+01,-3.645524597167968750e+01
-2.215122032165527344e+01,1.549556922912597656e+01,-2.731734657287597656e+01,2.380474853515625000e+01,8.006738662719726562e+00,-6.097739410400390625e+01,2.618575477600097656e+01,-3.762149047851562500e+01,-4.349832916259765625e+01,4.981972694396972656e+00,-7.186619758605957031e+00,-5.903451442718505859e+00,2.714840698242187500e+01,9.462427139282226562e+00,4.094378280639648438e+01,6.186832427978515625e+01,4.392155075073242188e+01,1.388214111328125000e+00,-2.850485610961914062e+01,-5.994959831237792969e+00
3.064214706420898438e+01,1.049368438720703125e+02,1.823708534240722656e+01,1.611657714843750000e+01,1.766088867187500000e+01,-8.258651733398437500e+01,-1.145994281768798828e+01,4.350672531127929688e+01,1.509464454650878906e+01,-3.679309082031250000e+01,-1.059750366210937500e+01,-4.735784912109375000e+01,-2.749174118041992188e+01,1.253256797790527344e+01,2.993304491043090820e+00,-2.375817775726318359e+00,-4.284027862548828125e+01,-5.909902954101562500e+01,2.313034439086914062e+01,3.437063694000244141e+00
-4.943798065185546875e+01,-1.091297149658203125e+02,1.986425209045410156e+01,7.096804618835449219e+00,-2.561187744140625000e-01,1.492884254455566406e+01,-3.759286499023437500e+01,1.708819580078125000e+01,3.752226638793945312e+01,5.543090820312500000e+01,2.550994873046875000e+00,3.150941467285156250e+01,-1.598668479919433594e+01,-3.206859588623046875e+01,6.018443679809570312e+01,-6.548046112060546875e+01,-2.982401657104492188e+01,-4.138259124755859375e+01,8.849954605102539062e+00,4.639950942993164062e+01
5.888031125068664551e-01,5.070647430419921875e+01,3.443997192382812500e+01,2.457557106018066406e+01,2.093423843383789062e+01,-1.399794578552246094e+01,1.238863849639892578e+01,-1.607849693298339844e+01,-2.323950767517089844e+01,6.170999145507812500e+01,-1.660215377807617188e+01,-1.420483350753784180e+00,-1.014072895050048828e+01,3.925848388671875000e+01,-3.211998367309570312e+01,1.078535175323486328e+01,-2.927926063537597656e+01,-1.299125213623046875e+02,1.687566947937011719e+01,-7.669953918457031250e+01
-6.276146697998046875e+01,-4.081861495971679688e+01,-1.615009117126464844e+01,-2.691794395446777344e+01,-4.513564682006835938e+01,-3.341760635375976562e+01,-1.080202484130859375e+01,2.854523086547851562e+01,6.538665890693664551e-01,9.152377319335937500e+01,6.030493164062500000e+01,-1.544458007812500000e+02,3.995524215698242188e+01,7.771555328369140625e+01,-3.923484086990356445e+00,-4.059777736663818359e+00,-4.309243011474609375e+01,9.858965873718261719e+00,2.213734817504882812e+01,-5.913134574890136719e+00
7.922481536865234375e+00,9.211117744445800781e+00,-2.219830513000488281e+01,-2.018695116043090820e+00,-2.243479728698730469e+01,2.633078002929687500e+01,3.281905364990234375e+01,2.752954101562500000e+01,-8.174737930297851562e+00,-1.854962110519409180e+00,-3.065680027008056641e+00,-2.415918111801147461e+00,1.805681228637695312e+01,-1.358659648895263672e+01,2.569208145141601562e+01,-8.067260980606079102e-01,4.779965400695800781e+00,4.429014968872070312e+01,-1.752218246459960938e+01,1.779702186584472656e+01
6.977853393554687500e+01,1.817886657714843750e+02,3.186035156250000000e-02,5.776062011718750000e+00,-3.684033966064453125e+01,-5.634545898437500000e+01,-3.893534469604492188e+01,-5.808148193359375000e+01,-8.636950492858886719e+00,5.438932037353515625e+01,1.201578330993652344e+01,-1.668986892700195312e+01,-9.780542373657226562e+00,3.066735744476318359e+00,4.519928359985351562e+01,4.186616134643554688e+01,-2.388806724548339844e+01,-8.095359039306640625e+01,-1.408299255371093750e+01,-7.786768341064453125e+01
-2.446352195739746094e+01,-1.377841758728027344e+01,-3.423917388916015625e+01,3.797413253784179688e+01,1.135123920440673828e+01,-3.757022857666015625e+01,1.300744342803955078e+01,4.358512115478515625e+01,8.961858749389648438e+00,-3.222326755523681641e+00,1.364653968811035156e+01,-3.351591873168945312e+01,-1.135935020446777344e+01,9.855712652206420898e-01,-9.160215759277343750e+01,-1.585866699218750000e+02,5.936547851562500000e+01,-4.494046783447265625e+01,4.109601593017578125e+01,5.395174026489257812e+01
4.932538032531738281e+00,-7.656838989257812500e+01,6.713500976562500000e+00,-2.305795860290527344e+01,1.056568908691406250e+01,2.746458053588867188e+01,4.487781906127929688e+01,8.615174865722656250e+01,-1.784443473815917969e+01,-4.042907714843750000e+01,9.291735649108886719e+00,-1.005884361267089844e+01,-3.139471530914306641e+00,-2.424046707153320312e+01,-2.185850620269775391e+00,7.261705780029296875e+01,1.784592056274414062e+01,-4.032205200195312500e+01,-1.181471538543701172e+01,1.755554229021072388e-01
8.335644531250000000e+01,8.369582366943359375e+01,-5.908217620849609375e+01,-8.414896392822265625e+01,-2.944802284240722656e+01,3.815062332153320312e+01,-6.176671028137207031e+00,4.204258346557617188e+01,6.642626762390136719e+00,2.801179122924804688e+01,1.972127151489257812e+01,3.708810424804687500e+01,-2.783441543579101562e+01,-3.368167877197265625e+01,4.960852146148681641e+00,3.677014923095703125e+01,-1.888384437561035156e+01,1.064338397979736328e+01,-2.509335136413574219e+01,-8.625592041015625000e+01
-5.291466140747070312e+01,-9.801916122436523438e+00,-8.237997055053710938e+00,-2.490024375915527344e+01,-3.406623077392578125e+01,-1.104712905883789062e+02,-4.816123580932617188e+01,-9.176345062255859375e+01,6.566336822509765625e+01,-1.493430137634277344e+01,1.774798631668090820e+00,3.582371902465820312e+01,7.601876068115234375e+01,4.245628738403320312e+01,8.372372436523437500e+01,4.911765289306640625e+01,-2.790923500061035156e+01,8.340948486328125000e+01,-1.053450965881347656e+01,7.261460876464843750e+01
1.970375633239746094e+01,9.563463592529296875e+01,-8.492722320556640625e+01,-5.516766548156738281e+00,3.286236190795898438e+01,1.531188964843750000e+01,-9.145027160644531250e+01,-8.558177185058593750e+01,3.963430023193359375e+01,3.236778640747070312e+01,-1.902178382873535156e+01,-1.229406738281250000e+01,-6.368441772460937500e+01,6.089544677734375000e+01,-2.204949855804443359e+00,6.504968166351318359e+00,8.915948486328125000e+01,-1.531160278320312500e+02,-2.685882186889648438e+01,-8.248940277099609375e+01
-4.814748001098632812e+01,-1.102256469726562500e+02,6.841452026367187500e+01,-3.272063446044921875e+01,2.454771804809570312e+01,-2.594406700134277344e+01,-6.888095855712890625e+01,1.056637802124023438e+02,3.168320846557617188e+01,7.420605468750000000e+01,3.498773956298828125e+01,2.474955368041992188e+01,-4.391904449462890625e+01,-5.355443191528320312e+01,4.373246383666992188e+01,-3.854539871215820312e+01,3.295511627197265625e+01,6.972161865234375000e+01,-8.519025802612304688e+00,6.469680786132812500e+01
5.243276214599609375e+01,2.476674842834472656e+01,3.683616256713867188e+01,1.854987716674804688e+01,6.057118606567382812e+01,-3.311508178710937500e+01,-7.511849975585937500e+01,-1.523845195770263672e+01,-2.777180099487304688e+01,1.124148178100585938e+02,1.333486914634704590e+00,-6.183370208740234375e+01,1.517492675781250000e+01,8.501117706298828125e+01,-1.645377159118652344e+01,-3.626837158203125000e+01,2.441753005981445312e+01,3.841880035400390625e+01,-2.746923446655273438e+01,-5.457675933837890625e+01
1.624696350097656250e+01,3.873117065429687500e+01,-3.396564483642578125e+01,2.031726074218750000e+01,-1.998291587829589844e+01,-7.337882232666015625e+01,4.477926254272460938e+01,-2.034228134155273438e+01,-4.071064376831054688e+01,-3.514076995849609375e+01,-1.504407024383544922e+01,-6.859348297119140625e+01,4.144300079345703125e+01,8.062947273254394531e+00,4.963061332702636719e+00,1.717072105407714844e+01,-1.214071083068847656e+01,9.805297851562500000e-01,7.374777317047119141e+00,1.608463668823242188e+01
2.762113571166992188e+01,-2.573965454101562500e+01,-1.317064952850341797e+01,-8.958923220634460449e-01,-6.474530220031738281e+00,-1.817850303649902344e+01,-2.517177200317382812e+01,-9.971717834472656250e+01,1.640313148498535156e+01,9.580655670166015625e+01,7.814166069030761719e+00,-2.737558555603027344e+01,4.302014923095703125e+01,-1.221560096740722656e+01,-1.490559673309326172e+01,5.868363189697265625e+01,-4.929039001464843750e+01,5.084471511840820312e+01,1.587620544433593750e+01,7.074546051025390625e+01
-3.656238937377929688e+01,1.610628356933593750e+02,-2.557459640502929688e+01,2.095377159118652344e+01,2.933359909057617188e+01,-1.275029277801513672e+01,5.125620651245117188e+01,-1.949232101440429688e+01,-2.831509399414062500e+01,-3.872557449340820312e+01,-3.643877410888671875e+01,-1.062896957397460938e+02,3.138044357299804688e+01,8.766538238525390625e+01,-2.307249450683593750e+01,-1.460110473632812500e+01,-3.510765838623046875e+01,4.074393463134765625e+01,1.562044048309326172e+01,-2.058320236206054688e+01
-5.119653701782226562e+01,-3.917126464843750000e+01,-5.330189895629882812e+01,-5.251464992761611938e-02,4.734305572509765625e+01,-4.622564697265625000e+01,3.366627883911132812e+01,1.284937095642089844e+01,1.631011390686035156e+01,-6.654866027832031250e+01,-1.597108173370361328e+01,-6.015734863281250000e+01,-3.025058364868164062e+01,7.225985717773437500e+01,-2.679299831390380859e+00,-7.815814208984375000e+01,3.190057277679443359e+00,1.819066238403320312e+01,3.144889450073242188e+01,9.446544647216796875e+01
1.761588096618652344e+01,-2.163450241088867188e+01,-6.925863742828369141e+00,3.552028656005859375e+01,-8.979288101196289062e+00,-2.855995559692382812e+01,-1.430541992187500000e+00,3.812884569168090820e+00,-4.942391872406005859e+00,3.375894165039062500e+01,-1.618424034118652344e+01,4.630927658081054688e+01,-3.413803863525390625e+01,1.103013038635253906e+01,-3.677748870849609375e+01,-3.743949127197265625e+01,3.286281585693359375e+01,-9.480125427246093750e+01,1.313812255859375000e+00,-1.090045166015625000e+01
6.582796478271484375e+01,1.107020282745361328e+01,2.214007186889648438e+01,1.168400039672851562e+02,-5.264739990234375000e+01,5.083827018737792969e+00,-4.461068725585937500e+01,-7.581901550292968750e+01,3.031011962890625000e+01,-2.778824996948242188e+01,1.255664634704589844e+01,1.308874511718750000e+01,2.272949409484863281e+01,1.518223876953125000e+02,4.998492431640625000e+01,7.318724822998046875e+01,-3.192137527465820312e+01,1.142481708526611328e+01,-3.998661041259765625e+01,-9.200035095214843750e+01
-3.562704467773437500e+01,1.234766864776611328e+01,2.545345687866210938e+01,-6.007399749755859375e+01,-5.053042411804199219e+00,-4.126939773559570312e+01,-2.535153579711914062e+01,-1.824765586853027344e+01,2.287445068359375000e+00,-3.871252441406250000e+01,2.825770950317382812e+01,-6.072009277343750000e+01,1.024406147003173828e+01,3.632629394531250000e+01,-2.932676315307617188e+01,-2.509332180023193359e+00,6.174633789062500000e+01,3.995532226562500000e+01,6.527544975280761719e+00,5.271562957763671875e+01
6.533124542236328125e+01,9.154003906250000000e+01,3.684282302856445312e+01,3.918344116210937500e+01,1.304293823242187500e+01,3.675122451782226562e+01,-3.737238311767578125e+01,3.001289844512939453e+00,-1.079487895965576172e+01,-8.328494071960449219e+00,-6.919203186035156250e+01,-6.333692169189453125e+01,-5.786627960205078125e+01,-6.122435760498046875e+01,2.929127120971679688e+01,5.819510650634765625e+01,1.870621299743652344e+01,-3.591047286987304688e+01,1.578108549118041992e+00,-2.991265058517456055e+00
-4.127885818481445312e+01,3.086217117309570312e+01,2.733330917358398438e+01,-4.131660842895507812e+01,2.725938415527343750e+01,8.399560546875000000e+01,-5.332991790771484375e+01,5.745827484130859375e+01,-8.822484970092773438e+00,4.292822360992431641e+00,3.178688621520996094e+01,-6.523209381103515625e+01,-2.789649581909179688e+01,-8.053894042968750000e+01,-2.166489791870117188e+01,-2.903421020507812500e+01,4.552388763427734375e+01,-5.098593235015869141e+00,1.792840766906738281e+01,2.642431640625000000e+01
-4.279584884643554688e+01,-1.304066753387451172e+01,8.600097656250000000e+00,-7.049993133544921875e+01,-4.718052291870117188e+01,-1.965549278259277344e+01,6.446009826660156250e+01,-3.619575881958007812e+01,7.673320770263671875e+01,-7.329809665679931641e+00,-1.314624071121215820e+00,4.471532058715820312e+01,-7.152438354492187500e+01,-1.176627159118652344e+01,5.143848800659179688e+01,4.631433105468750000e+01,8.635086059570312500e+00,7.893857574462890625e+01,-4.658595085144042969e+00,3.882794570922851562e+01
