8.400603383779525757e-02,-7.406195402145385742e-01,-3.089430630207061768e-01,1.037875562906265259e-01,3.790158331394195557e-01,-3.432263731956481934e-01,8.075026869773864746e-01,1.389458123594522476e-02,2.287490218877792358e-01,-2.313157469034194946e-01,-3.150434494018554688e-01,1.643754988908767700e-01,-3.448158204555511475e-01,9.379876405000686646e-02,6.188707351684570312e-01,8.389080315828323364e-02,-2.948332950472831726e-02,3.848650455474853516e-01,-4.453423619270324707e-02,1.524062454700469971e-01
4.642193019390106201e-01,-2.678841054439544678e-01,-4.624853134155273438e-01,8.192089200019836426e-02,4.204345643520355225e-01,-5.348178744316101074e-02,5.530941486358642578e-01,6.291665434837341309e-01,-2.235011607408523560e-01,-1.314965039491653442e-01,3.553826212882995605e-01,-1.579904705286026001e-01,3.428522050380706787e-01,1.560644656419754028e-01,1.578424274921417236e-01,5.422027781605720520e-02,-7.638387680053710938e-01,1.739058271050453186e-02,2.875445485115051270e-01,3.134842216968536377e-01
-2.258183211088180542e-01,6.695783883333206177e-02,-1.041093468666076660e-01,-1.792725473642349243e-01,2.942292094230651855e-01,-3.414782881736755371e-01,-1.411569416522979736e-01,-5.336409211158752441e-01,1.807034164667129517e-01,-4.826649129390716553e-01,-2.842124104499816895e-01,-6.525409966707229614e-02,3.061209917068481445e-01,3.847204744815826416e-01,8.239313215017318726e-02,-1.635221093893051147e-01,-7.983644008636474609e-01,-2.736765146255493164e-01,4.390279352664947510e-01,4.112262725830078125e-01
-4.602321088314056396e-01,-4.397234618663787842e-01,2.222602665424346924e-01,-1.084748134016990662e-01,-7.698130011558532715e-01,-1.907373368740081787e-01,-2.571843266487121582e-01,3.180846944451332092e-02,1.985091716051101685e-01,-1.481865793466567993e-01,1.909824274480342865e-02,6.793801188468933105e-01,-2.831013500690460205e-01,-3.937239050865173340e-01,2.971446514129638672e-01,-6.067014336585998535e-01,1.051527932286262512e-01,-4.850143492221832275e-01,-6.392657756805419922e-01,7.074679434299468994e-02
1.994544118642807007e-01,-6.005196571350097656e-01,4.081494212150573730e-01,-5.924901366233825684e-01,-1.861745417118072510e-01,-1.144396901130676270e+00,-2.150617688894271851e-01,1.867953315377235413e-02,2.507477998733520508e-01,-6.389569640159606934e-01,-2.150864005088806152e-01,-2.802357077598571777e-01,-2.614013850688934326e-01,-2.228430360555648804e-01,-3.139598667621612549e-01,-1.816297024488449097e-01,3.223828673362731934e-01,4.235152304172515869e-01,2.958797216415405273e-01,2.577610313892364502e-01
3.262641429901123047e-01,-3.680610060691833496e-01,-6.570329070091247559e-01,-4.186134934425354004e-01,4.963731467723846436e-01,-1.782768070697784424e-01,-5.667740106582641602e-02,-5.180737972259521484e-01,-3.836036846041679382e-02,-6.514030694961547852e-01,3.895234465599060059e-01,-2.840938866138458252e-01,2.101900130510330200e-01,9.256849437952041626e-02,-2.336123436689376831e-01,-7.056859135627746582e-01,-5.529999136924743652e-01,-2.398850955069065094e-02,-2.844142913818359375e-01,1.349662393331527710e-01
-9.348468184471130371e-01,-2.134773433208465576e-01,6.252284348011016846e-02,4.628786444664001465e-02,-7.117206454277038574e-01,2.642216682434082031e-01,-2.828030586242675781e-01,1.550495326519012451e-01,2.486032694578170776e-01,2.809556573629379272e-02,2.368032634258270264e-01,5.118009448051452637e-01,-3.672007024288177490e-01,-3.850940465927124023e-01,2.270625680685043335e-01,1.998033374547958374e-01,1.747283637523651123e-01,-7.513502240180969238e-01,3.219242393970489502e-02,-3.590067625045776367e-01
8.658036589622497559e-01,-4.861955344676971436e-01,-2.452589571475982666e-01,-3.045517206192016602e-01,5.984968971461057663e-03,-4.752314090728759766e-01,-2.190653383731842041e-01,-4.924151897430419922e-01,2.266950439661741257e-03,2.104132175445556641e-01,1.572906374931335449e-01,-7.365084290504455566e-01,2.751493752002716064e-01,4.086808562278747559e-01,-6.229602172970771790e-02,-2.145935893058776855e-01,3.446189165115356445e-01,-3.153806552290916443e-02,-1.781334131956100464e-01,4.007898569107055664e-01
-7.600734829902648926e-01,2.122659832239151001e-01,-1.194800138473510742e-01,5.457651615142822266e-02,-6.972669363021850586e-01,2.268333137035369873e-01,-1.318970620632171631e-01,3.074557185173034668e-01,1.074319407343864441e-01,-2.120460122823715210e-01,8.732746541500091553e-02,6.705222725868225098e-01,-1.950337439775466919e-01,1.580318957567214966e-01,2.214188575744628906e-01,1.215766295790672302e-01,-1.152586564421653748e-01,-3.302868604660034180e-01,1.864313930273056030e-01,5.092170834541320801e-02
5.951462388038635254e-01,-3.646854162216186523e-01,-9.998888522386550903e-02,-5.202127695083618164e-01,-3.702836036682128906e-01,-3.905544281005859375e-01,-2.164307832717895508e-01,2.689430415630340576e-01,2.287246137857437134e-01,2.778718471527099609e-01,3.335417509078979492e-01,-1.281286776065826416e-01,3.498696982860565186e-01,1.993338912725448608e-01,-3.786158859729766846e-01,-1.306361109018325806e-01,3.118160367012023926e-01,-1.342860981822013855e-02,-2.237986028194427490e-01,2.876578569412231445e-01
-3.334271311759948730e-01,-2.552332282066345215e-01,3.868901431560516357e-01,5.168088674545288086e-01,-6.961902379989624023e-01,4.287917613983154297e-01,3.308971822261810303e-01,9.396698474884033203e-01,2.463765889406204224e-01,-4.479933530092239380e-03,3.256722688674926758e-01,2.584311366081237793e-01,1.523371320217847824e-02,3.494787216186523438e-02,-2.475193440914154053e-01,2.109422087669372559e-01,3.555288314819335938e-01,1.585588902235031128e-01,-3.318262696266174316e-01,-3.025191128253936768e-01
8.812518715858459473e-01,-2.503806650638580322e-01,-3.985765576362609863e-01,9.512062370777130127e-02,3.256691694259643555e-01,-3.198086917400360107e-01,1.352317817509174347e-02,-4.861554503440856934e-01,-4.636747241020202637e-01,5.165823549032211304e-02,7.203757166862487793e-01,-4.386249184608459473e-01,2.920408844947814941e-01,1.960780024528503418e-01,2.421192452311515808e-02,2.623450756072998047e-01,-1.333876997232437134e-01,2.887484803795814514e-02,1.870594918727874756e-01,4.034852385520935059e-01
-1.027113914489746094e+00,1.774155199527740479e-01,-2.204289287328720093e-01,4.983026385307312012e-01,-1.886543631553649902e-01,5.733881890773773193e-02,1.824445426464080811e-01,7.559008151292800903e-02,-6.677448283880949020e-03,-4.314033389091491699e-01,-3.424995243549346924e-01,3.250674605369567871e-01,1.700238138437271118e-02,-1.401822417974472046e-01,-5.681909993290901184e-02,-6.087539717555046082e-02,-4.743549227714538574e-01,-2.647724449634552002e-01,2.551876008510589600e-01,-4.293515086174011230e-01
3.483303487300872803e-01,-1.546999812126159668e-01,-5.822084546089172363e-01,3.740450441837310791e-01,1.489914208650588989e-01,3.294639885425567627e-01,1.081057339906692505e-01,-1.512895971536636353e-01,-4.333571791648864746e-01,4.648896455764770508e-01,9.219957888126373291e-02,4.501960575580596924e-01,1.850797384977340698e-01,2.643359005451202393e-01,-1.715903878211975098e-01,1.280214935541152954e-01,2.819710969924926758e-01,2.442178875207901001e-01,-9.784790128469467163e-02,-8.818772435188293457e-01
4.646070301532745361e-01,2.214973270893096924e-01,-2.977971434593200684e-01,-8.382523059844970703e-01,5.729084014892578125e-01,3.449368178844451904e-01,1.028531864285469055e-01,-5.668357610702514648e-01,-2.630696296691894531e-01,-8.974351733922958374e-02,-1.180140674114227295e-01,-2.907168567180633545e-01,9.384756684303283691e-01,5.515009164810180664e-01,5.034824013710021973e-01,6.695381402969360352e-01,2.911475021392107010e-03,5.230568051338195801e-01,-3.797609508037567139e-01,-5.999106764793395996e-01
4.931698143482208252e-01,4.317470267415046692e-02,-5.131841897964477539e-01,-5.709505081176757812e-01,4.288763701915740967e-01,-5.622075796127319336e-01,-4.310533106327056885e-01,-7.500292658805847168e-01,-3.375470638275146484e-01,-8.545470833778381348e-01,2.165062278509140015e-01,-1.749541163444519043e-01,-1.649795472621917725e-02,-2.384971380233764648e-01,-4.954415187239646912e-02,-5.199189782142639160e-01,-8.852703571319580078e-01,-3.435313403606414795e-01,4.789361357688903809e-01,5.600610971450805664e-01
4.544342160224914551e-01,3.718429431319236755e-02,-3.715423643589019775e-01,-5.743972957134246826e-02,-4.165935143828392029e-02,3.928975760936737061e-01,2.225170657038688660e-02,4.969224333763122559e-01,-4.315320551395416260e-01,-6.898460984230041504e-01,-1.403935998678207397e-01,1.483761370182037354e-01,-8.070415854454040527e-01,3.614292442798614502e-01,5.472506284713745117e-01,-6.695650815963745117e-01,1.306096166372299194e-01,-1.300081163644790649e-01,8.438548445701599121e-02,-1.866550594568252563e-01
-4.242638945579528809e-01,-5.467976927757263184e-01,3.918038308620452881e-01,4.136970639228820801e-01,-2.758587300777435303e-01,9.902767091989517212e-02,9.978868067264556885e-02,6.487605571746826172e-01,3.685620725154876709e-01,2.126855105161666870e-01,-2.230082452297210693e-01,7.406745105981826782e-02,2.405216693878173828e-01,-5.764828920364379883e-01,-4.321931302547454834e-01,-4.897668063640594482e-01,5.361095666885375977e-01,5.806121230125427246e-01,-5.296392440795898438e-01,-2.200651168823242188e-01
-1.608139276504516602e-02,8.048024773597717285e-02,2.742314040660858154e-01,8.853524178266525269e-02,-2.758186161518096924e-01,-3.243859708309173584e-01,3.388025611639022827e-02,1.657347381114959717e-01,-3.661576807498931885e-01,3.656308948993682861e-01,1.924875527620315552e-01,-4.356328845024108887e-01,-7.626657932996749878e-02,-2.294174581766128540e-01,3.427022323012351990e-02,9.952925890684127808e-02,8.363266587257385254e-01,3.595414161682128906e-01,1.067335084080696106e-01,-2.975839674472808838e-01
-5.603654682636260986e-02,-4.303589090704917908e-02,-4.633629918098449707e-01,7.407568693161010742e-01,8.545987606048583984e-01,3.502751588821411133e-01,7.772183418273925781e-01,5.637778043746948242e-01,-3.241805732250213623e-01,2.569800242781639099e-02,3.524908423423767090e-01,-4.084914624691009521e-01,3.817868828773498535e-01,1.562767624855041504e-01,3.271316587924957275e-01,2.609650790691375732e-01,-1.871774494647979736e-01,4.827013611793518066e-01,4.264920949935913086e-01,-1.341471672058105469e-01
1.826533526182174683e-01,2.560779824852943420e-02,4.531345367431640625e-01,-3.605940341949462891e-01,6.773165464401245117e-01,-3.631604015827178955e-01,-3.210872709751129150e-01,-1.161390304565429688e+00,-3.269761055707931519e-02,-4.357806742191314697e-01,-3.660443127155303955e-01,-2.335282117128372192e-01,-4.140039980411529541e-01,3.985902965068817139e-01,3.907457590103149414e-01,2.279488742351531982e-01,-8.030470013618469238e-01,-7.101145982742309570e-01,9.504328668117523193e-02,3.337629735469818115e-01
-6.760241985321044922e-01,-2.937488853931427002e-01,5.759792327880859375e-01,9.596789628267288208e-02,-9.233536124229431152e-01,3.734762668609619141e-01,3.763885498046875000e-01,9.905931949615478516e-01,2.366084009408950806e-01,2.455070912837982178e-01,6.973624974489212036e-02,1.704572737216949463e-01,-9.799922257661819458e-02,-5.514303445816040039e-01,-2.259375154972076416e-01,-2.728880047798156738e-01,5.150569677352905273e-01,1.218698397278785706e-01,-2.898122966289520264e-01,-4.729053974151611328e-01
-7.683417201042175293e-01,-4.084454774856567383e-01,5.594528913497924805e-01,-6.328330934047698975e-02,-1.944217383861541748e-01,-1.474636793136596680e-01,-4.613032639026641846e-01,-8.217926621437072754e-01,3.316607177257537842e-01,8.300001919269561768e-02,1.644670367240905762e-01,-9.591265022754669189e-02,-2.458585500717163086e-01,-5.028746128082275391e-01,6.695629954338073730e-01,9.420071542263031006e-02,5.820538401603698730e-01,-4.565997421741485596e-01,-1.225361973047256470e-01,-5.425557866692543030e-02
-1.365567892789840698e-01,-7.738032341003417969e-01,9.189516305923461914e-01,4.705829024314880371e-01,-5.145043730735778809e-01,-9.378272294998168945e-01,1.890400648117065430e-01,-3.809592723846435547e-01,4.470450580120086670e-01,2.508278191089630127e-01,3.221675455570220947e-01,1.767303198575973511e-01,-8.580913543701171875e-01,-3.359415233135223389e-01,4.888325184583663940e-02,2.768476903438568115e-01,5.354445576667785645e-01,3.042655996978282928e-02,3.939749896526336670e-01,1.875292211771011353e-01
1.031059622764587402e+00,2.630331814289093018e-01,-2.560574412345886230e-01,8.677807450294494629e-02,4.444058239459991455e-01,-3.821562230587005615e-01,1.822791844606399536e-01,1.817003041505813599e-01,6.157518550753593445e-02,3.332478702068328857e-01,-4.065493345260620117e-01,-3.162689805030822754e-01,6.414518952369689941e-01,3.455955386161804199e-01,-2.976044118404388428e-01,1.997277885675430298e-01,-4.942308068275451660e-01,9.371456503868103027e-01,2.610507607460021973e-01,4.384546875953674316e-01
-4.785884916782379150e-01,-2.196261286735534668e-01,-8.653546124696731567e-02,8.794467449188232422e-01,-3.085657656192779541e-01,4.745416641235351562e-01,9.250757098197937012e-01,9.547292590141296387e-01,-3.064828924834728241e-02,8.064078539609909058e-02,1.330915391445159912e-01,2.145145982503890991e-01,1.539484113454818726e-01,-1.472404152154922485e-01,1.864320635795593262e-01,-5.817220360040664673e-02,-4.884007573127746582e-02,3.055689632892608643e-01,5.664108693599700928e-02,-9.781597554683685303e-02
-1.374712139368057251e-01,2.463228553533554077e-01,-6.000543832778930664e-01,9.469585418701171875e-01,5.615545902401208878e-03,7.743847966194152832e-01,7.040972709655761719e-01,7.116864919662475586e-01,2.957940995693206787e-01,3.808121085166931152e-01,3.826878964900970459e-01,4.717014431953430176e-01,-4.238056242465972900e-01,3.854403793811798096e-01,5.721763968467712402e-01,-5.957920849323272705e-02,3.426814079284667969e-01,4.961379468441009521e-01,-5.766129493713378906e-02,2.154934853315353394e-01
3.102366030216217041e-01,-3.460806608200073242e-02,-3.701672255992889404e-01,-2.176579087972640991e-01,5.691153407096862793e-01,-4.909297227859497070e-01,3.698422014713287354e-02,-6.917049884796142578e-01,-3.298687934875488281e-01,-5.400305241346359253e-02,6.848327815532684326e-02,4.729180037975311279e-01,1.493804007768630981e-01,3.931528329849243164e-01,1.564703136682510376e-01,1.044680699706077576e-01,-7.322142124176025391e-01,-1.718840152025222778e-01,8.831485509872436523e-01,4.677983224391937256e-01
4.019027650356292725e-01,1.591865345835685730e-02,-3.331381082534790039e-01,-4.888864457607269287e-01,1.654865443706512451e-01,-1.655591093003749847e-02,-5.871886610984802246e-01,-7.125252485275268555e-01,-3.628037869930267334e-01,-5.702624320983886719e-01,5.941253900527954102e-01,-1.144885495305061340e-01,4.665011540055274963e-02,-5.657574906945228577e-02,3.673661053180694580e-01,1.641416400671005249e-01,-5.244517922401428223e-01,-5.818588733673095703e-01,2.255463004112243652e-01,5.212112665176391602e-01
-2.574049830436706543e-01,-2.797806859016418457e-01,6.983189582824707031e-01,-2.465785592794418335e-01,-2.327625751495361328e-01,2.553551197052001953e-01,7.596890442073345184e-03,3.861913383007049561e-01,7.837253212928771973e-01,1.949947141110897064e-02,2.883790060877799988e-03,3.136033713817596436e-01,-3.088336884975433350e-01,-3.246695399284362793e-01,-3.476119637489318848e-01,-2.228134423494338989e-01,1.833800785243511200e-02,-4.091790616512298584e-01,6.518674641847610474e-02,2.617974206805229187e-02
-6.377053856849670410e-01,-1.700520962476730347e-01,1.579180806875228882e-01,7.534286379814147949e-01,-5.227552652359008789e-01,-3.450005874037742615e-02,5.107568502426147461e-01,2.498732060194015503e-01,5.108762979507446289e-01,1.837492138147354126e-01,1.134072616696357727e-01,4.456925988197326660e-01,-5.136819481849670410e-01,-2.199420183897018433e-01,1.205388605594635010e-01,1.835977882146835327e-01,3.668137788772583008e-01,5.196427106857299805e-01,-1.444673091173171997e-01,-2.990182042121887207e-01
5.235486030578613281e-01,4.514794647693634033e-01,-3.332541286945343018e-01,-2.720643877983093262e-01,6.117123961448669434e-01,1.537661105394363403e-01,2.686262317001819611e-02,2.265542298555374146e-01,-8.785843104124069214e-02,3.596444725990295410e-01,-4.103880524635314941e-01,-6.473569273948669434e-01,-6.733070127665996552e-03,9.598250985145568848e-01,-1.036262661218643188e-01,1.262526065111160278e-01,-1.851772218942642212e-01,5.032539963722229004e-01,-1.394243091344833374e-01,-1.833624765276908875e-02
-6.124827861785888672e-01,4.404799267649650574e-02,-2.118009328842163086e-01,7.914199680089950562e-02,-7.829450368881225586e-01,1.477182358503341675e-01,-1.589487865567207336e-02,1.710512191057205200e-01,1.346996426582336426e-01,-9.609196335077285767e-02,-2.059495598077774048e-01,3.817550837993621826e-01,-7.187569141387939453e-01,-4.604035019874572754e-01,3.599166274070739746e-01,1.925348490476608276e-01,-4.623064398765563965e-01,-5.180485248565673828e-01,1.579059958457946777e-01,-1.838693320751190186e-01
3.010676503181457520e-01,-1.971724778413772583e-01,2.213924527168273926e-01,5.734625831246376038e-02,4.845716059207916260e-01,2.050600051879882812e-01,3.517476618289947510e-01,3.598365485668182373e-01,1.443947106599807739e-01,5.245347619056701660e-01,-9.320603311061859131e-02,-5.326055884361267090e-01,3.650084733963012695e-01,-2.479644715785980225e-01,-4.225398004055023193e-01,-4.329814389348030090e-02,4.157515764236450195e-01,1.417222917079925537e-01,-5.509647727012634277e-01,4.326840862631797791e-02
-6.907821893692016602e-01,-3.604873120784759521e-01,-7.828141748905181885e-02,7.896729707717895508e-01,7.191534042358398438e-01,2.083232551813125610e-01,7.486512064933776855e-01,2.409466654062271118e-01,-1.239551045000553131e-02,-1.729725748300552368e-01,-2.681999802589416504e-01,3.768126964569091797e-01,-5.553307533264160156e-01,-4.927634447813034058e-02,6.058752536773681641e-01,3.516165614128112793e-01,4.627467598766088486e-03,3.008653596043586731e-02,6.897570490837097168e-01,1.032989546656608582e-01
1.699731349945068359e-01,-7.482013851404190063e-02,4.958868026733398438e-01,-1.266789287328720093e-01,-3.692579567432403564e-01,-7.058428525924682617e-01,-4.893991947174072266e-01,-1.157227277755737305e+00,-6.374526768922805786e-02,-2.243423163890838623e-01,5.781633853912353516e-01,-1.526368409395217896e-01,-5.942289829254150391e-01,-2.553149685263633728e-02,-2.368886917829513550e-01,1.186134591698646545e-01,-3.907430171966552734e-01,-4.865028262138366699e-01,4.702589213848114014e-01,4.904514253139495850e-01
4.877097308635711670e-01,-2.458195388317108154e-01,5.319622159004211426e-01,-2.709837555885314941e-01,6.195448040962219238e-01,-4.292199909687042236e-01,1.122161000967025757e-01,3.814903497695922852e-01,4.299282655119895935e-02,-4.776715934276580811e-01,1.372094154357910156e-01,-1.842689067125320435e-01,-7.502312771975994110e-03,-3.736744523048400879e-01,-2.585220336914062500e-01,-3.933775797486305237e-02,1.321388036012649536e-01,3.049823343753814697e-01,-1.351981163024902344e-01,4.670356810092926025e-01
5.394315719604492188e-01,5.653117299079895020e-01,-3.834837079048156738e-01,-1.083248734474182129e+00,1.067109778523445129e-01,-2.977259755134582520e-01,-9.185578227043151855e-01,-3.168735802173614502e-01,-3.830969035625457764e-01,-1.532591730356216431e-01,2.074210643768310547e-01,-3.844900131225585938e-01,-8.998361974954605103e-02,5.810032039880752563e-02,-8.072190880775451660e-01,5.683254078030586243e-02,-2.257008105516433716e-01,-8.418636023998260498e-02,-1.584042422473430634e-02,-7.531392574310302734e-02
2.612262405455112457e-02,7.539755702018737793e-01,-3.313056826591491699e-01,-8.760165572166442871e-01,-2.718198001384735107e-01,6.422682106494903564e-02,-1.094822168350219727e+00,-4.386686906218528748e-02,-4.285499751567840576e-01,-9.536603838205337524e-02,-2.763118743896484375e-01,-3.775911033153533936e-01,4.412660896778106689e-01,2.224476486444473267e-01,-4.876035451889038086e-01,5.695008439943194389e-04,-5.516319870948791504e-01,-8.636048436164855957e-02,-4.267393946647644043e-01,-3.546611368656158447e-01
1.856148429214954376e-02,4.328612089157104492e-01,2.438502311706542969e-01,-9.242202341556549072e-02,-1.284597069025039673e-01,-4.608097486197948456e-03,7.956329733133316040e-02,8.384592831134796143e-02,-3.759675025939941406e-01,2.942324578762054443e-01,-1.023398160934448242e+00,8.588486909866333008e-01,-1.767534315586090088e-01,-1.046984419226646423e-01,-8.648844361305236816e-01,1.555862724781036377e-01,6.973091959953308105e-01,2.109917253255844116e-01,2.705910503864288330e-01,-6.351019144058227539e-01
8.022766113281250000e-01,-1.562159508466720581e-01,4.491392672061920166e-01,-2.133381068706512451e-01,3.107085227966308594e-01,-4.111444950103759766e-01,2.778130769729614258e-01,-2.039199173450469971e-01,1.106884330511093140e-02,5.908679217100143433e-03,4.309640526771545410e-01,-5.077941417694091797e-01,5.675547122955322266e-01,-6.615616679191589355e-01,-3.435954824090003967e-02,4.802802111953496933e-03,8.778548985719680786e-02,3.155335038900375366e-02,5.939131975173950195e-01,3.925552070140838623e-01
1.309659425169229507e-02,-2.493847534060478210e-02,1.965667121112346649e-02,-5.388810038566589355e-01,1.922534257173538208e-01,-8.683802485466003418e-01,-9.229361265897750854e-02,-8.783946037292480469e-01,2.749367356300354004e-01,4.697716981172561646e-02,3.319792449474334717e-01,-9.247232973575592041e-02,-1.378275454044342041e-01,-5.283300280570983887e-01,1.337118074297904968e-02,-1.165376156568527222e-01,-3.748225867748260498e-01,-7.641567289829254150e-02,3.520064055919647217e-01,4.571982324123382568e-01
-2.219529747962951660e-01,3.956519067287445068e-01,1.119609847664833069e-01,1.510243415832519531e-01,-4.938813447952270508e-01,-4.460786283016204834e-02,-1.309674233198165894e-01,-2.167408540844917297e-02,-5.535770058631896973e-01,-9.193452447652816772e-02,-1.689919829368591309e-01,1.791140884160995483e-01,9.479364007711410522e-02,-1.910039037466049194e-02,8.343504369258880615e-02,1.159787103533744812e-01,1.282474845647811890e-01,3.445308655500411987e-02,4.334357082843780518e-01,-8.731784820556640625e-01
-4.879148900508880615e-01,-2.855435907840728760e-01,4.394286870956420898e-01,2.366178333759307861e-01,-4.257795866578817368e-03,5.028374791145324707e-01,1.296133995056152344e-01,1.044319793581962585e-01,3.703539259731769562e-04,8.279307484626770020e-01,1.514235734939575195e-01,-9.793610125780105591e-02,1.613273471593856812e-02,-2.489607781171798706e-01,-8.353072404861450195e-02,-4.470930248498916626e-02,2.501943409442901611e-01,-2.180623412132263184e-01,-2.729518711566925049e-01,-3.319682180881500244e-01
1.700874119997024536e-01,-5.816886946558952332e-02,4.573862850666046143e-01,7.024923563003540039e-01,-4.349105656147003174e-01,-3.844627141952514648e-01,-1.370638161897659302e-01,-3.516784608364105225e-01,-1.579339802265167236e-01,-9.977456182241439819e-02,8.187490701675415039e-01,-6.811218261718750000e-01,2.192068397998809814e-01,-7.674948126077651978e-02,2.972008883953094482e-01,-1.064782440662384033e-01,3.571947813034057617e-01,-2.491215616464614868e-01,-2.414768338203430176e-01,-3.289286792278289795e-01
4.205915331840515137e-01,-4.634927585721015930e-02,3.450945615768432617e-01,-5.143535137176513672e-01,3.157759010791778564e-01,-9.594946503639221191e-01,-7.193304896354675293e-01,-7.775169610977172852e-02,8.285641670227050781e-02,-8.987886458635330200e-02,-5.093723535537719727e-03,-4.980281293392181396e-01,2.779052555561065674e-01,-2.375415265560150146e-01,-6.320649981498718262e-01,5.852146446704864502e-02,-1.693785786628723145e-01,-1.877053081989288330e-01,-1.937558688223361969e-02,5.751392245292663574e-01
-9.517977386713027954e-02,7.074216008186340332e-01,-1.969064027070999146e-01,8.897480964660644531e-01,-1.628585159778594971e-01,5.576003193855285645e-01,2.907526493072509766e-01,1.964206546545028687e-01,-6.807749718427658081e-02,-2.953934073448181152e-01,1.326744072139263153e-02,3.568820655345916748e-01,-2.674623131752014160e-01,9.626568062230944633e-04,-1.238524019718170166e-01,1.598178148269653320e-01,-4.625678658485412598e-01,7.895275950431823730e-02,-1.004638671875000000e-01,8.600186556577682495e-03
1.825047135353088379e-01,9.541388154029846191e-01,-2.220069169998168945e-01,-1.485487520694732666e-01,6.861858367919921875e-01,-2.426661998033523560e-01,1.488743871450424194e-01,6.524711251258850098e-01,2.256202548742294312e-01,6.013603210449218750e-01,3.027181029319763184e-01,-2.505603134632110596e-01,4.799776524305343628e-02,3.061705827713012695e-01,-2.315899580717086792e-01,1.883007287979125977e-01,2.253409922122955322e-01,7.175536453723907471e-02,-3.877522796392440796e-02,2.783972769975662231e-02
-1.459252685308456421e-01,-3.435737788677215576e-01,2.484023571014404297e-02,4.706988334655761719e-01,-7.916927337646484375e-01,5.852879285812377930e-01,4.280780851840972900e-01,-2.239787578582763672e-01,-2.251482605934143066e-01,-3.986657261848449707e-01,3.163606524467468262e-01,1.767791360616683960e-01,-1.102502644062042236e-01,2.042197734117507935e-01,5.759759545326232910e-01,-6.742005944252014160e-01,-1.130749061703681946e-01,7.144796848297119141e-02,-3.480202555656433105e-01,-3.722494542598724365e-01
8.102399706840515137e-01,-4.656763970851898193e-01,-3.361799120903015137e-01,-7.879860401153564453e-01,-3.609908521175384521e-01,3.964573740959167480e-01,-4.160619080066680908e-01,-2.465649694204330444e-01,5.678678154945373535e-01,4.269658625125885010e-01,-7.637264728546142578e-01,2.701948881149291992e-01,3.102927803993225098e-01,-3.310697078704833984e-01,-3.202520683407783508e-02,-3.542939200997352600e-02,-1.735387742519378662e-01,1.064563244581222534e-01,-2.977870218455791473e-02,6.621235609054565430e-01
-2.569683361798524857e-03,8.831755518913269043e-01,-1.841194182634353638e-01,-5.047219991683959961e-01,3.942551612854003906e-01,-8.020705729722976685e-02,2.381956726312637329e-01,5.363854765892028809e-01,-6.074067950248718262e-01,2.406466752290725708e-01,-5.211032554507255554e-02,6.743337959051132202e-02,8.607902377843856812e-02,1.133225560188293457e-01,-6.763690114021301270e-01,1.906990110874176025e-01,-2.429483085870742798e-01,-1.738033443689346313e-02,-2.436327189207077026e-01,3.497292697429656982e-01
-1.419852524995803833e-01,6.007503271102905273e-01,-5.191829800605773926e-01,5.004792213439941406e-01,-1.929020695388317108e-02,4.536320269107818604e-01,-4.985406994819641113e-01,-6.256821751594543457e-01,4.207131862640380859e-01,3.559063971042633057e-01,-4.761100113391876221e-01,2.253398895263671875e-01,-6.952943205833435059e-01,2.714361548423767090e-01,3.867070674896240234e-01,-5.676437616348266602e-01,5.276446342468261719e-01,-3.469644486904144287e-02,-2.242566645145416260e-01,-5.449988245964050293e-01
5.545901656150817871e-01,-3.629283308982849121e-01,9.555002450942993164e-01,2.867318876087665558e-02,-6.778926849365234375e-01,-8.798677325248718262e-01,-3.814446330070495605e-01,-4.976080656051635742e-01,5.566911771893501282e-02,4.230573773384094238e-03,6.745184659957885742e-01,5.744571089744567871e-01,-5.522231459617614746e-01,-3.048227131366729736e-01,-3.160049617290496826e-01,4.599145948886871338e-01,2.229231446981430054e-01,-2.355099767446517944e-01,3.517953157424926758e-01,5.098221898078918457e-01
-1.828722208738327026e-01,-1.650330275297164917e-01,7.963105440139770508e-01,4.331300854682922363e-01,-7.788708209991455078e-01,4.720945656299591064e-01,3.708903491497039795e-01,7.815527319908142090e-01,1.807965338230133057e-01,3.354065716266632080e-01,2.890775501728057861e-01,1.409349497407674789e-02,-2.669545710086822510e-01,-5.351310372352600098e-01,4.219152778387069702e-02,1.038731709122657776e-01,5.944337844848632812e-01,4.679469019174575806e-02,4.754225164651870728e-02,-1.142526715993881226e-01
-1.312187910079956055e-01,8.397423475980758667e-02,1.102373600006103516e+00,-1.038981229066848755e-01,-1.348835416138172150e-02,4.311682283878326416e-01,-1.438442245125770569e-02,-1.405051797628402710e-01,6.027888655662536621e-01,9.249036312103271484e-01,-4.990430772304534912e-01,-8.749911934137344360e-02,-6.846590638160705566e-01,1.281283795833587646e-01,-1.301082372665405273e-01,5.394988656044006348e-01,8.659940361976623535e-01,4.956624805927276611e-01,-3.799358904361724854e-01,-1.465036571025848389e-01
-2.333820611238479614e-01,-1.827080920338630676e-02,-2.601599991321563721e-01,5.331393480300903320e-01,-3.519944846630096436e-01,9.142473340034484863e-01,4.178441166877746582e-01,5.840330123901367188e-01,7.379402518272399902e-01,6.393598914146423340e-01,-1.688778847455978394e-01,5.180075168609619141e-01,1.626869663596153259e-02,2.252218313515186310e-03,2.913676202297210693e-01,-1.364056468009948730e-01,3.568761944770812988e-01,1.765072196722030640e-01,1.152969598770141602e-01,2.815161645412445068e-01
