-1.052925109863281250e+00,-1.301905989646911621e+00,-7.037162184715270996e-01,-5.573340058326721191e-01,9.390920400619506836e-03,-7.287576794624328613e-01,-6.012494564056396484e-01,3.263952732086181641e-01,-4.824647903442382812e-01,-7.019928097724914551e-01
-7.316895723342895508e-01,-1.393959969282150269e-01,-1.297547370195388794e-01,9.467727541923522949e-01,-9.998110532760620117e-01,6.854040175676345825e-02,4.844869673252105713e-01,-9.553430080413818359e-01,3.401932716369628906e-01,1.128363847732543945e+00
1.253971338272094727e+00,7.244306802749633789e-01,-4.728873074054718018e-01,6.129262447357177734e-01,-8.440160155296325684e-01,-2.032567709684371948e-01,1.236640810966491699e+00,4.372462034225463867e-01,4.674001932144165039e-01,1.111651182174682617e+00
1.186823993921279907e-01,6.306474208831787109e-01,1.352971673011779785e+00,-7.597035765647888184e-01,1.112179160118103027e+00,1.052668809890747070e+00,-6.504594683647155762e-01,2.810334861278533936e-01,1.443157494068145752e-01,-1.623032927513122559e+00
3.418519496917724609e-01,5.518677234649658203e-01,-9.912118911743164062e-01,8.724597692489624023e-01,-1.346414327621459961e+00,-1.099112033843994141e+00,1.061048388481140137e+00,-4.530325829982757568e-01,-1.195707023143768311e-01,6.204065084457397461e-01
3.159996271133422852e-01,-1.345592737197875977e-01,1.123669743537902832e+00,3.595431745052337646e-01,9.331837892532348633e-01,1.182209968566894531e+00,-5.986124277114868164e-01,1.260799616575241089e-01,7.373203039169311523e-01,7.096545100212097168e-01
1.145936608314514160e+00,2.524565458297729492e-01,-6.964347362518310547e-01,8.344378471374511719e-01,-5.840060114860534668e-01,-3.591047525405883789e-01,9.003536105155944824e-01,7.177686691284179688e-01,-1.509760618209838867e+00,2.910636365413665771e-01
2.569457292556762695e-01,-1.730834722518920898e+00,-1.312443733215332031e+00,-9.035080671310424805e-01,-1.321413636207580566e+00,-3.000857830047607422e-01,-4.804871380329132080e-01,7.910579442977905273e-01,7.461766004562377930e-01,9.817606806755065918e-01
-1.021738529205322266e+00,-4.851305484771728516e-01,-4.424441754817962646e-01,5.544239282608032227e-01,5.956516265869140625e-01,1.384129643440246582e+00,-8.015617132186889648e-01,-1.886728033423423767e-02,7.550695538520812988e-01,1.426975727081298828e-01
-1.386544585227966309e+00,-5.566732287406921387e-01,2.450080513954162598e-01,-1.278822660446166992e+00,2.906987071037292480e-01,6.990545988082885742e-01,-1.022542119026184082e+00,-1.300385594367980957e+00,1.662623524665832520e+00,-6.903934478759765625e-01
-1.342918515205383301e+00,5.423423051834106445e-01,-9.402184188365936279e-02,-8.382578492164611816e-01,3.454168438911437988e-01,5.083443522453308105e-01,1.828982830047607422e-01,-1.687084913253784180e+00,1.013864755630493164e+00,-1.384673357009887695e+00
-8.309591412544250488e-01,4.895210266113281250e-01,6.200881600379943848e-01,2.789195775985717773e-01,-4.492079615592956543e-01,5.701209306716918945e-01,6.160315871238708496e-01,-1.364194273948669434e+00,8.143202662467956543e-01,9.840869903564453125e-01
-2.523465156555175781e-01,-7.850238680839538574e-01,9.472508728504180908e-02,6.711564213037490845e-02,8.040515184402465820e-01,1.647144198417663574e+00,-9.306303858757019043e-01,7.484597563743591309e-01,7.707330584526062012e-01,7.450811266899108887e-01
2.140740454196929932e-01,-1.504757642745971680e+00,-1.104293107986450195e+00,8.452550321817398071e-02,-8.991413116455078125e-01,2.897503972053527832e-01,-6.563664674758911133e-01,1.107574820518493652e+00,5.200944542884826660e-01,-2.689135074615478516e-02
1.103956848382949829e-01,7.164372205734252930e-01,-3.094566240906715393e-02,-4.506958723068237305e-01,-7.112476229667663574e-01,-2.276854664087295532e-01,5.900067090988159180e-01,-8.003514409065246582e-01,8.428261876106262207e-01,-3.972476422786712646e-01
8.004789948463439941e-01,-4.512457922101020813e-02,5.330370068550109863e-01,4.865737855434417725e-01,2.325926274061203003e-01,-2.292253226041793823e-01,5.670177340507507324e-01,-2.920013964176177979e-01,-2.288164943456649780e-02,1.131892681121826172e+00
7.824458479881286621e-01,-6.166888475418090820e-01,2.297763824462890625e-01,-1.377228498458862305e+00,-7.138540148735046387e-01,6.070836782455444336e-01,-2.986652031540870667e-02,8.479351401329040527e-01,9.893844127655029297e-01,6.861664056777954102e-01
-1.270838856697082520e+00,-8.828184604644775391e-01,-8.031059503555297852e-01,-1.164241790771484375e+00,3.567041158676147461e-01,1.465399503707885742e+00,-7.568189501762390137e-01,2.462230175733566284e-01,1.440276503562927246e+00,2.286875247955322266e-01
6.900671124458312988e-01,8.000805974006652832e-01,-2.254416942596435547e-01,-1.799855530261993408e-01,3.727020621299743652e-01,-5.567824244499206543e-01,6.279749870300292969e-01,-5.423550009727478027e-01,1.677964925765991211e-01,3.166893422603607178e-01
2.460249364376068115e-01,5.909631252288818359e-01,1.192446589469909668e+00,-1.441113948822021484e-01,9.347820878028869629e-01,8.150980472564697266e-01,-6.979177594184875488e-01,-4.084325432777404785e-01,8.844916820526123047e-01,-8.369618654251098633e-01
6.304254531860351562e-01,3.391013443470001221e-01,-3.773266822099685669e-02,-2.925733327865600586e-01,-3.277712762355804443e-01,-1.036389708518981934e+00,5.880293250083923340e-01,-2.555764913558959961e-01,-7.557605504989624023e-01,-4.378530979156494141e-01
-5.281044840812683105e-01,-4.407179951667785645e-01,-4.387475848197937012e-01,7.893114686012268066e-01,1.781925410032272339e-01,5.592222809791564941e-01,-3.687625527381896973e-01,1.080659553408622742e-01,-2.902861833572387695e-01,-4.040632545948028564e-01
-6.019816994667053223e-01,-1.149521693587303162e-01,1.142503023147583008e+00,-4.466354846954345703e-01,6.880157589912414551e-01,5.466628670692443848e-01,-4.621942639350891113e-01,-1.149911284446716309e+00,3.619108200073242188e-01,-4.942987263202667236e-01
8.218293786048889160e-01,5.011634826660156250e-01,-5.032581090927124023e-01,-7.766142487525939941e-02,-8.680951595306396484e-01,-9.548906087875366211e-01,5.632455945014953613e-01,4.189383983612060547e-01,-1.212646126747131348e+00,-5.432779788970947266e-01
-7.363390326499938965e-01,-1.007323980331420898e+00,-1.060349702835083008e+00,-6.775137782096862793e-01,-1.286786198616027832e+00,1.033439487218856812e-01,-4.502430856227874756e-01,2.117263823747634888e-01,8.578024506568908691e-01,1.106064558029174805e+00
-2.423463761806488037e-02,5.360853672027587891e-01,6.833686828613281250e-01,3.675022721290588379e-01,-1.887298226356506348e-01,3.969445824623107910e-01,1.070072650909423828e+00,-1.262369513511657715e+00,6.135173439979553223e-01,1.537460923194885254e+00
-5.680478811264038086e-01,-3.653952851891517639e-02,1.433999300003051758e+00,3.332830071449279785e-01,-4.499334096908569336e-01,6.154324412345886230e-01,9.129794239997863770e-01,3.337563872337341309e-01,-2.206104695796966553e-01,1.808216691017150879e+00
9.038470983505249023e-01,1.179669260978698730e+00,5.754293203353881836e-01,1.389256000518798828e+00,3.638250827789306641e-01,-5.642216801643371582e-01,1.062977552413940430e+00,2.072456106543540955e-02,-8.553833365440368652e-01,6.772261857986450195e-01
-4.125208854675292969e-01,5.020072311162948608e-02,1.737953722476959229e-01,6.046186685562133789e-01,-6.833590269088745117e-01,-3.038710951805114746e-01,1.329098820686340332e+00,-4.938203841447830200e-02,-5.369227379560470581e-03,1.611901283264160156e+00
-7.553617656230926514e-02,3.588172495365142822e-01,1.111460447311401367e+00,-7.366800904273986816e-01,6.336571574211120605e-01,1.417763710021972656e+00,1.185564883053302765e-02,-2.600235044956207275e-01,1.072815775871276855e+00,5.825817584991455078e-01
9.901327490806579590e-01,9.207218289375305176e-01,-2.060040086507797241e-01,4.023355543613433838e-01,-2.732070982456207275e-01,-6.546211838722229004e-01,1.018532752990722656e+00,-6.198104023933410645e-01,-6.211159229278564453e-01,5.192879438400268555e-01
8.064782619476318359e-01,2.745239138603210449e-01,-8.498551249504089355e-01,7.360055446624755859e-01,-1.156432986259460449e+00,-9.266573786735534668e-01,9.406738877296447754e-01,8.486654758453369141e-01,-1.478698849678039551e+00,-1.565577462315559387e-02
6.735738515853881836e-01,-7.352309823036193848e-01,1.093026995658874512e+00,-4.796906113624572754e-01,6.951659917831420898e-01,8.426537513732910156e-01,-4.247243106365203857e-01,7.977367639541625977e-01,-3.489314317703247070e-01,6.219983696937561035e-01
2.657990455627441406e-01,8.585954308509826660e-01,3.694681525230407715e-01,1.315109729766845703e+00,6.021634116768836975e-02,-1.071297526359558105e+00,1.248080730438232422e+00,-5.556151866912841797e-01,-1.342563271522521973e+00,-2.368932962417602539e-01
8.519054651260375977e-01,-4.454362094402313232e-01,-4.151413962244987488e-02,-6.286100149154663086e-01,-9.760538339614868164e-01,4.415032863616943359e-01,8.346138596534729004e-01,8.041982054710388184e-01,-5.368962287902832031e-01,1.069234490394592285e+00
5.821465849876403809e-01,9.322963356971740723e-01,6.679214239120483398e-01,9.725466966629028320e-01,-3.432713150978088379e-01,3.609571456909179688e-01,8.224045038223266602e-01,-4.282489120960235596e-01,-1.749767214059829712e-01,1.028280138969421387e+00
2.785340696573257446e-02,-9.896461367607116699e-01,-1.135614156723022461e+00,-5.267953872680664062e-01,-1.031967043876647949e+00,-4.565675854682922363e-01,-4.816656410694122314e-01,6.544659733772277832e-01,-3.619754314422607422e-01,-4.482366740703582764e-01
-7.911074161529541016e-01,3.834358751773834229e-01,9.895454645156860352e-01,-8.941492438316345215e-01,9.242505431175231934e-01,1.420956730842590332e+00,-1.077115058898925781e+00,-7.968026995658874512e-01,1.345238804817199707e+00,-9.554405808448791504e-01
4.138991832733154297e-01,6.360738277435302734e-01,3.024225234985351562e-01,9.704253077507019043e-01,1.824436038732528687e-01,-9.286711215972900391e-01,9.071933627128601074e-01,-1.256296515464782715e+00,-7.490903139114379883e-01,4.253941178321838379e-01
-6.301920115947723389e-02,3.244668990373611450e-02,-1.093803524971008301e+00,6.543543934822082520e-01,-4.574956893920898438e-01,-4.270527958869934082e-01,5.302545428276062012e-01,5.638915300369262695e-01,-5.198112130165100098e-01,7.593037486076354980e-01
7.787200212478637695e-01,1.339039802551269531e-01,1.074662446975708008e+00,-8.152756690979003906e-01,2.666423320770263672e-01,3.227350115776062012e-01,-9.947319328784942627e-02,-5.902342796325683594e-01,8.642680644989013672e-01,9.733310937881469727e-01
-4.693517684936523438e-01,-1.057856202125549316e+00,-3.582322895526885986e-01,-3.139436244964599609e-02,6.981748342514038086e-02,4.490817785263061523e-01,-1.445489823818206787e-01,8.772205710411071777e-01,-7.778264284133911133e-01,5.989654660224914551e-01
-4.358850121498107910e-01,2.683421075344085693e-01,2.359358966350555420e-01,1.027776226401329041e-01,7.717813849449157715e-01,1.241644144058227539e+00,-6.557002663612365723e-01,-3.687520623207092285e-01,9.659773111343383789e-01,5.385278463363647461e-01
5.545061081647872925e-02,-1.056377649307250977e+00,5.053535699844360352e-01,-1.170320987701416016e+00,8.883200287818908691e-01,1.685157775878906250e+00,-1.590202093124389648e+00,5.835278034210205078e-01,6.278101205825805664e-01,-2.413638681173324585e-01
4.410263895988464355e-01,-1.762117296457290649e-01,-1.024807572364807129e+00,6.574146747589111328e-01,-1.411223411560058594e+00,-7.044181823730468750e-01,3.508599996566772461e-01,2.350502610206604004e-01,-3.306233286857604980e-01,7.744328975677490234e-01
6.065739393234252930e-01,-3.351756930351257324e-02,1.330109477043151855e+00,-2.687825858592987061e-01,1.072941541671752930e+00,7.507746219635009766e-01,-9.352855682373046875e-01,-4.664256870746612549e-01,7.546636462211608887e-01,3.933557122945785522e-02
1.172496080398559570e+00,6.175726652145385742e-01,-8.891252875328063965e-01,-4.251159727573394775e-01,-6.634863018989562988e-01,-5.858223438262939453e-01,9.761499762535095215e-01,6.437227725982666016e-01,1.096048206090927124e-01,6.597875356674194336e-01
5.717102289199829102e-01,-2.096571624279022217e-01,1.107842683792114258e+00,-5.207197666168212891e-01,1.065192580223083496e+00,6.845769286155700684e-01,-9.914265871047973633e-01,3.658158779144287109e-01,6.330544948577880859e-01,-1.022258639335632324e+00
-5.622515678405761719e-01,6.699105501174926758e-01,-2.691162228584289551e-01,4.532694816589355469e-01,-7.558326125144958496e-01,-6.152756214141845703e-01,1.090579628944396973e+00,-1.721991896629333496e+00,-7.486153841018676758e-01,-3.161757290363311768e-01
4.931805729866027832e-01,8.532608747482299805e-01,6.260142922401428223e-01,9.362363815307617188e-01,-7.285582423210144043e-01,3.857278823852539062e-01,1.291444778442382812e+00,-5.197705030441284180e-01,4.635273665189743042e-02,1.273370623588562012e+00
1.512497514486312866e-01,-9.265103936195373535e-01,-1.028127431869506836e+00,2.741916775703430176e-01,-9.311549067497253418e-01,3.063071966171264648e-01,-2.318190038204193115e-01,1.059108734130859375e+00,1.699281334877014160e-01,1.251698851585388184e+00
3.929970264434814453e-01,-7.994295358657836914e-01,-5.210981369018554688e-01,-1.727848201990127563e-01,5.397051572799682617e-01,8.036852478981018066e-01,-9.862031936645507812e-01,9.272590875625610352e-01,-5.474577546119689941e-01,-1.056428909301757812e+00
-7.103870511054992676e-01,3.635799884796142578e-01,4.358083903789520264e-01,5.722473263740539551e-01,4.762279987335205078e-01,-1.009379863739013672e+00,3.687926232814788818e-01,-7.803987860679626465e-01,-8.428438901901245117e-01,-8.510617613792419434e-01
-6.018249988555908203e-01,-6.006833910942077637e-01,-8.660649061203002930e-01,6.828085780143737793e-01,-8.620854020118713379e-01,5.415874123573303223e-01,-9.184366464614868164e-01,4.426272809505462646e-01,1.953525543212890625e-01,-5.692287087440490723e-01
-1.738637834787368774e-01,-6.658751368522644043e-01,-6.387755274772644043e-01,-3.009043633937835693e-02,3.500152006745338440e-02,2.014169842004776001e-01,2.919392660260200500e-03,4.211343228816986084e-01,-4.197822809219360352e-01,2.284577637910842896e-01
-1.246551722288131714e-01,-2.596714496612548828e-01,-1.163679838180541992e+00,1.582213044166564941e-01,-8.093311190605163574e-01,-1.358639597892761230e+00,-4.854308664798736572e-01,-3.827937841415405273e-01,-3.977558016777038574e-01,4.054634869098663330e-01
4.868553280830383301e-01,5.099069476127624512e-01,1.723255962133407593e-01,-5.289551615715026855e-01,-5.755949020385742188e-01,9.454345703125000000e-02,3.587857484817504883e-01,-2.744068205356597900e-01,5.963630974292755127e-03,-8.849120140075683594e-01
6.311337947845458984e-01,-8.091355562210083008e-01,7.743392586708068848e-01,-7.364669442176818848e-01,4.953809976577758789e-01,-5.889769792556762695e-01,-1.057966828346252441e+00,-5.552679896354675293e-01,3.788854479789733887e-01,5.345391035079956055e-01
-1.314132571220397949e+00,-6.646747589111328125e-01,-8.272821903228759766e-01,-6.000030636787414551e-01,-7.832470536231994629e-01,-2.670320272445678711e-01,2.614637017250061035e-01,1.164380386471748352e-01,-9.193200469017028809e-01,-9.971283078193664551e-01
-3.433716297149658203e-01,-4.765087366104125977e-01,6.993029117584228516e-01,-4.697545170783996582e-01,-1.643211245536804199e-01,-7.922607660293579102e-01,1.313109695911407471e-02,-8.661556243896484375e-01,-9.504761546850204468e-02,9.367167949676513672e-01
-7.142199277877807617e-01,4.539270997047424316e-01,6.778361201286315918e-01,-1.823867261409759521e-01,2.082363367080688477e-01,6.339389681816101074e-01,7.187848091125488281e-01,-1.114264965057373047e+00,7.951591014862060547e-01,1.193822622299194336e+00
8.132461309432983398e-01,4.697371423244476318e-01,6.226924061775207520e-01,4.690612256526947021e-01,3.658809661865234375e-01,7.596639990806579590e-01,5.157085135579109192e-03,4.398200213909149170e-01,6.356450319290161133e-01,8.060644268989562988e-01
-1.087902665138244629e+00,-9.206382036209106445e-01,-9.062076807022094727e-01,-1.007210016250610352e+00,-5.635175704956054688e-01,3.187228441238403320e-01,-1.166149497032165527e+00,4.065402150154113770e-01,9.074159860610961914e-01,-1.053997039794921875e+00
6.481913328170776367e-01,7.066981196403503418e-01,4.277674481272697449e-02,1.025739684700965881e-02,-7.323823571205139160e-01,-7.210229635238647461e-01,7.498807907104492188e-01,-1.087693333625793457e+00,4.241251945495605469e-01,-1.291478872299194336e-01
-7.028653025627136230e-01,-1.245288968086242676e+00,-2.617305815219879150e-01,-3.141020834445953369e-01,-8.082653284072875977e-01,-7.089092135429382324e-01,-7.575168609619140625e-01,1.090504974126815796e-01,-6.190730333328247070e-01,-6.224864721298217773e-01
-2.261178195476531982e-02,3.156032562255859375e-01,-7.355288267135620117e-01,2.743878364562988281e-01,-1.073043107986450195e+00,-1.389971494674682617e+00,8.651371002197265625e-01,-5.319990515708923340e-01,-1.062878489494323730e+00,-6.940678954124450684e-01
-4.453859329223632812e-01,-1.445275247097015381e-01,-5.634326338768005371e-01,4.851408600807189941e-01,5.983995795249938965e-01,-6.984179615974426270e-01,-7.547429203987121582e-01,-7.811992168426513672e-01,3.967110514640808105e-01,6.096245646476745605e-01
1.968994587659835815e-01,-4.951324164867401123e-01,7.802540063858032227e-01,-8.432292938232421875e-01,-8.537563681602478027e-01,1.069286614656448364e-01,9.407475590705871582e-01,2.506389617919921875e-01,-4.226759076118469238e-01,1.047639966011047363e+00
-1.356831669807434082e+00,2.449853122234344482e-01,-4.942249655723571777e-01,-1.695941388607025146e-01,-5.167228579521179199e-01,5.741218328475952148e-01,1.842907965183258057e-01,-7.629875540733337402e-01,6.398164033889770508e-01,-9.324184060096740723e-01
-6.219285130500793457e-01,6.585637927055358887e-01,7.091699540615081787e-02,2.586627602577209473e-01,-6.055459976196289062e-01,7.089775800704956055e-01,5.543186068534851074e-01,-4.091941714286804199e-01,7.104289531707763672e-01,-8.703729510307312012e-01
3.578461408615112305e-01,1.721000075340270996e-01,5.576203465461730957e-01,-4.615274667739868164e-01,-5.370076298713684082e-01,6.987679749727249146e-03,-2.612108588218688965e-01,3.012080490589141846e-01,-6.764370799064636230e-01,-8.982327580451965332e-01
-7.834199666976928711e-01,1.543249487876892090e-01,-7.392521500587463379e-01,6.745227575302124023e-01,5.803715586662292480e-01,3.963273763656616211e-01,4.987344145774841309e-01,-5.259084105491638184e-01,-5.368493199348449707e-01,1.805146336555480957e-01
9.993270635604858398e-01,1.109151393175125122e-01,3.362008333206176758e-01,-2.607152462005615234e-01,-7.192845344543457031e-01,-8.423393964767456055e-01,-3.062241077423095703e-01,-3.642053902149200439e-01,5.948001742362976074e-01,9.581714123487472534e-02
-2.747787237167358398e-01,7.761267423629760742e-01,2.159600853919982910e-01,-7.293541729450225830e-02,-9.011318683624267578e-01,2.610854618251323700e-02,1.000106453895568848e+00,-7.103284597396850586e-01,5.792773962020874023e-01,9.330847859382629395e-01
-9.756841659545898438e-01,2.355609238147735596e-01,-5.629379674792289734e-02,6.443592905998229980e-01,-1.226153016090393066e+00,-5.834837555885314941e-01,1.262771010398864746e+00,-2.003884792327880859e+00,5.080515146255493164e-01,1.408248424530029297e+00
7.761624455451965332e-01,1.162700891494750977e+00,9.994046688079833984e-01,5.394002199172973633e-01,-2.635832875967025757e-02,4.088451266288757324e-01,9.287046790122985840e-01,-1.389085292816162109e+00,3.002495169639587402e-01,1.225130558013916016e+00
1.112799763679504395e+00,9.481813907623291016e-01,1.273266553878784180e+00,-4.194926023483276367e-01,1.793989688158035278e-01,3.748673200607299805e-01,7.780970931053161621e-01,5.167009830474853516e-01,-2.489787042140960693e-01,1.499925255775451660e+00
1.135394930839538574e+00,5.053807497024536133e-01,8.277607560157775879e-01,-6.423619985580444336e-01,-1.674553751945495605e-02,4.086687564849853516e-01,8.557086586952209473e-01,5.742576718330383301e-01,-6.850335001945495605e-01,1.106095552444458008e+00
5.705525875091552734e-01,-6.775597929954528809e-01,9.172247052192687988e-01,-1.180991888046264648e+00,6.102716922760009766e-01,1.343235969543457031e+00,-8.756380677223205566e-01,5.987185239791870117e-01,9.959371089935302734e-01,3.141475021839141846e-01
-1.490950137376785278e-01,-4.379175007343292236e-01,-9.814445972442626953e-01,4.650547504425048828e-01,4.093653559684753418e-01,-8.964396119117736816e-01,-2.517474293708801270e-01,5.141834020614624023e-01,-1.124831318855285645e+00,-3.674557209014892578e-01
3.542842268943786621e-01,-4.206444323062896729e-01,-3.053755164146423340e-01,-5.945936441421508789e-01,7.168885469436645508e-01,-5.720311403274536133e-01,3.871897459030151367e-01,-7.033745646476745605e-01,-5.330252647399902344e-02,8.775798082351684570e-01
-5.355823040008544922e-02,-6.450397968292236328e-01,2.314856052398681641e-01,4.475970268249511719e-01,5.876528620719909668e-01,-3.130607008934020996e-01,-7.664954662322998047e-01,2.842525765299797058e-02,-3.824427723884582520e-01,3.929686248302459717e-01
-1.784731596708297729e-01,-6.485714316368103027e-01,4.167846143245697021e-01,-9.529463648796081543e-01,4.915637895464897156e-02,7.624183297157287598e-01,5.259369611740112305e-01,6.443885564804077148e-01,-9.150112867355346680e-01,-6.404783129692077637e-01
7.715384364128112793e-01,-5.202983021736145020e-01,1.031645178794860840e+00,-2.881858646869659424e-01,1.067268490791320801e+00,-6.308680176734924316e-01,-8.140230178833007812e-01,-1.357790268957614899e-02,1.506315022706985474e-01,6.815737485885620117e-01
7.144578695297241211e-01,4.119821190834045410e-01,-8.185131549835205078e-01,-3.325418233871459961e-01,8.621663451194763184e-01,-5.823082327842712402e-01,-1.093909144401550293e+00,7.108048200607299805e-01,2.980264425277709961e-01,-1.045425295829772949e+00
-4.114314913749694824e-01,-7.325344681739807129e-01,1.013025760650634766e+00,-6.374609470367431641e-01,3.657948374748229980e-01,1.164900541305541992e+00,-7.277093529701232910e-01,4.302057921886444092e-01,-4.697222113609313965e-01,5.645467042922973633e-01
8.292551636695861816e-01,-1.089464426040649414e+00,-5.320904850959777832e-01,-1.048648595809936523e+00,4.133865535259246826e-01,-5.078175067901611328e-01,-1.024565935134887695e+00,-1.886278577148914337e-02,8.151971697807312012e-01,-9.862649440765380859e-01
1.360527634620666504e+00,9.429810047149658203e-01,-2.395583242177963257e-01,3.064466118812561035e-01,3.579599559307098389e-01,3.132379427552223206e-02,8.052151203155517578e-01,5.579630136489868164e-01,-4.428808093070983887e-01,6.297888159751892090e-01
-3.711006045341491699e-01,-1.348255038261413574e+00,-9.028851389884948730e-01,-7.516031265258789062e-01,-1.830395609140396118e-01,1.113146692514419556e-01,-1.171126604080200195e+00,9.692071676254272461e-01,-3.632681965827941895e-01,-1.226553440093994141e+00
4.841910302639007568e-02,-7.583495974540710449e-01,-3.637754619121551514e-01,-2.653844356536865234e-01,-5.667644143104553223e-01,-3.228527903556823730e-01,-1.302998423576354980e+00,1.582357585430145264e-01,6.909483075141906738e-01,-8.553006052970886230e-01
-4.002436399459838867e-01,2.784908711910247803e-01,1.937365978956222534e-01,4.570668190717697144e-02,8.755876421928405762e-01,-7.661365866661071777e-01,-6.011886596679687500e-01,-5.991168022155761719e-01,-7.094261646270751953e-01,-1.346262693405151367e+00
-7.629444003105163574e-01,-6.186912655830383301e-01,-1.345054626464843750e+00,5.914696455001831055e-01,-1.419398546218872070e+00,-1.523691058158874512e+00,-5.963949561119079590e-01,1.079364493489265442e-01,-6.617135405540466309e-01,-5.509899258613586426e-01
-6.584290266036987305e-01,5.581645295023918152e-03,4.300184920430183411e-02,7.931872010231018066e-01,-6.046608090400695801e-01,4.291820526123046875e-01,7.032829523086547852e-01,-1.280398607254028320e+00,9.052240848541259766e-01,1.018493175506591797e+00
-1.129360198974609375e+00,-1.049783825874328613e+00,-1.257921695709228516e+00,-7.105082869529724121e-01,-1.337968587875366211e+00,-2.413458377122879028e-01,3.013661205768585205e-01,4.202504754066467285e-01,3.688746690750122070e-02,2.270784974098205566e-01
-9.286977052688598633e-01,-6.930453330278396606e-02,3.253424167633056641e-01,6.386819481849670410e-01,-4.914878308773040771e-01,1.845301538705825806e-01,9.184886217117309570e-01,-1.499078750610351562e+00,7.064639329910278320e-01,1.220640301704406738e+00
3.584790974855422974e-02,-4.673976898193359375e-01,5.919880867004394531e-01,5.322610139846801758e-01,8.133064508438110352e-01,-7.030545473098754883e-01,-1.164844751358032227e+00,-4.453415870666503906e-01,-5.833923816680908203e-01,-9.793823361396789551e-01
-1.224247097969055176e+00,-1.000017881393432617e+00,-1.013606667518615723e+00,6.698471903800964355e-01,-8.077176213264465332e-01,-1.677063703536987305e+00,-5.843574404716491699e-01,1.879767328500747681e-01,-1.703825116157531738e+00,-9.155862331390380859e-01
-4.436425566673278809e-01,1.421329975128173828e-01,-1.192618012428283691e+00,9.109150767326354980e-01,-1.610999822616577148e+00,-9.296551942825317383e-01,1.275939345359802246e+00,-8.087087869644165039e-01,1.392814666032791138e-01,1.132984995841979980e+00
6.343747973442077637e-01,7.435989975929260254e-01,5.507050156593322754e-01,-2.631039321422576904e-01,6.943581700325012207e-01,1.014783143997192383e+00,3.978205919265747070e-01,1.568190604448318481e-01,1.335464715957641602e+00,8.174263238906860352e-01
3.855109214782714844e-01,-1.159629583358764648e+00,4.818850159645080566e-01,-9.816479086875915527e-01,3.490391075611114502e-01,2.351328134536743164e-01,-7.519073486328125000e-01,7.544767260551452637e-01,-4.413565397262573242e-01,-4.482537806034088135e-01
4.000778198242187500e-01,1.477619409561157227e+00,1.416955471038818359e+00,3.813292980194091797e-01,1.462077260017395020e+00,5.125972628593444824e-01,2.107483744621276855e-01,-1.452356100082397461e+00,1.744264662265777588e-01,-9.981879591941833496e-01
-5.141799449920654297e-01,-4.517354369163513184e-01,-9.160351753234863281e-01,-8.785770535469055176e-01,-8.581857681274414062e-01,-1.092474699020385742e+00,6.893875002861022949e-01,-8.681677281856536865e-02,-1.159838080406188965e+00,-5.732825994491577148e-01
2.934728264808654785e-01,3.604629635810852051e-02,1.324082374572753906e+00,1.640500128269195557e-01,9.318720698356628418e-01,1.362539768218994141e+00,-4.370271787047386169e-02,3.106225468218326569e-02,1.296256184577941895e+00,9.274035692214965820e-01
-6.871612668037414551e-01,-8.282818794250488281e-01,-2.988997101783752441e-01,-4.658230543136596680e-01,6.649219393730163574e-01,7.932388186454772949e-01,-9.604995846748352051e-01,5.560706853866577148e-01,-6.454361081123352051e-01,-9.564830064773559570e-01
1.841005980968475342e-01,9.020977020263671875e-01,-5.241429209709167480e-01,7.570981383323669434e-01,7.337260246276855469e-02,-9.113076329231262207e-01,1.102222561836242676e+00,-5.623866319656372070e-01,-7.631551623344421387e-01,2.465997040271759033e-01
6.297424435615539551e-01,5.315144658088684082e-01,1.485246539115905762e+00,-4.611260890960693359e-01,1.356337070465087891e+00,9.442179799079895020e-01,-5.492216348648071289e-01,2.895451486110687256e-01,1.307818144559860229e-01,5.627495646476745605e-01
-2.332484275102615356e-01,-3.490801453590393066e-01,-6.186702251434326172e-01,1.111376732587814331e-01,-1.021959543228149414e+00,-1.428881525993347168e+00,-4.847875535488128662e-01,-2.579028606414794922e-01,-1.090069293975830078e+00,-6.074061989784240723e-01
7.065463066101074219e-01,8.052960038185119629e-01,-2.909884750843048096e-01,6.397985219955444336e-01,2.743341326713562012e-01,-7.223315238952636719e-01,7.986707091331481934e-01,-1.689310789108276367e+00,4.965577125549316406e-01,4.574320316314697266e-01
3.767729997634887695e-01,1.041036620736122131e-01,3.237437307834625244e-01,-9.074933528900146484e-01,-5.269007682800292969e-01,5.825911760330200195e-01,7.991349697113037109e-01,5.702432990074157715e-01,6.185744404792785645e-01,1.378336906433105469e+00
-1.079529970884323120e-01,-5.071561932563781738e-01,1.056774258613586426e+00,-1.117445230484008789e+00,6.412612199783325195e-01,8.877653479576110840e-01,-7.570099830627441406e-01,5.618727803230285645e-01,-5.864527225494384766e-01,-1.029709696769714355e+00
-1.005156487226486206e-01,1.412539958953857422e+00,5.866929292678833008e-01,9.992467164993286133e-01,3.218726217746734619e-01,2.799125015735626221e-01,9.891406297683715820e-01,-1.931183099746704102e+00,-8.239369392395019531e-01,-2.256799116730690002e-02
7.410255074501037598e-01,-1.146569132804870605e+00,-6.407401561737060547e-01,-1.900344789028167725e-01,-2.666394412517547607e-01,-8.830530941486358643e-02,-5.729593038558959961e-01,1.826221346855163574e+00,-1.324149847030639648e+00,-6.238212585449218750e-01
